sku,productName,category,listedPrice,brand,__mediaUrl
10023259,Gối đầu bèo Hometex cotton hoa 30 x 50 cm,do-dung-phong-ngu--c0197,100000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-beo-ct-hoa-30-50cm_78dcc57d-a3dd-4e50-a4bb-9346a4f0f700-og.jpg
10023261,Gối đầu cotton hoa HomeTex 35 x 50 cm,do-dung-phong-ngu--c0197,125000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-cotton-hoa-35-50cm_01dae85b-705c-490f-835d-d1d22e2b3ad1-og.jpg
10023262,Ruột gối ép hơi HOMETEX 35 x 50 cm,do-dung-phong-ngu--c0197,89000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-ruot-goi-ep-hoi-35-50cm_6f85648a-10e3-46f4-ad98-81a953a73bc3-og.jpg
10023359,Gối đầu baby viền gân HomeTex 30 x 40 cm,do-dung-phong-ngu--c0197,75000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-g_7352abfa-5b8c-4d7c-94d9-6027ab30144d-og.đầu bb viền gân ct hoa 30*40cm
10023360,Gối đầu bèo Hometex xốp màu 30 x 40cm,do-dung-phong-ngu--c0197,78000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-g_7c0b8af3-93e0-417e-8ed3-42d15049736b-og.đầu bèo ct xốp màu 30*40cm
10023362,Gối ôm bèo cotton xốp màu Hometex  22 x 55 cm (Nhiều màu),do-dung-phong-ngu--c0197,89000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-beo-ct-xop-mau-22-55cm_bde4e2c1-710b-4bba-b828-46aa81d0a6a9-og.jpg
10023367,Gối tựa xe hình con trâu Hometex,do-dung-phong-ngu--c0197,115000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-tua-xe-hinh-con-trau_bfdb5269-e4d9-49d7-91f6-43effe356b5c-og.jpg
10023368,Gối ôm bèo cotton xốp màu Hometex  25 x 80 cm (Nhiều màu),do-dung-phong-ngu--c0197,135000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-beo-ct-xop-mau-25-80cm_fe61b624-d708-4886-9e64-ec2b963014e7-og.jpg
10023369,Gối cá chép Hometex,do-dung-phong-ngu--c0197,138000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-ca-chep_9d586794-3c73-406a-a475-ccfe1a0f8f1c-og.jpg
10023372,Gối ôm cá heo lớn Hometex,do-dung-phong-ngu--c0197,145000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-ca-heo-lon_f6ad5ec5-8b8b-4611-8770-c1d2982cf604-og.jpg
