sku,productName,category,listedPrice,brand,__mediaUrl
10005837,Phô mai Milkana hộp 120g,bo-sua-pho-mai--c0138,36800.0,MILKANA,https://ss-hn.fptvds.vn/images/2022/9610140811294-og.jpg
10005841,Phô mai lát Hamburger Zott gói 200g,bo-sua-pho-mai--c0138,57000.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/162427166883410005841-g1-phu-mai-lot-hamburger-zott-gui-200g-og.jpg
10005842,Phô mai lát Sandwich Zott gói 200g,bo-sua-pho-mai--c0138,57000.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/162427166825810005842-g1-phu-mai-lot-sandwich-zott-gui-200g-og.jpg
10005843,Phô mai lát Toast Zott gói 200g,bo-sua-pho-mai--c0138,57000.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/162427166719810005843-g1-phu-mai-lot-toast-zott-gui-200g-og.jpg
10005853,Bơ lạt Presiden hộp 250g,bo-sua-pho-mai--c0138,164100.0,PRESIDENT,https://ss-hn.fptvds.vn/images/2022/bo-lat-presiden-hop-250g-20221014063449-og.png
10005859,Phô mai Paysan camembert breton hộp 125g,bo-sua-pho-mai--c0138,99000.0,PAYSAN,https://ss-hn.fptvds.vn/images/2022/pho-mai-paysan-camembert-breton-hop-125g-20221014063010-og.jpg
10005860,Phô mai Paysan Brie Breton hộp 125g,bo-sua-pho-mai--c0138,99000.0,PAYSAN,https://ss-hn.fptvds.vn/images/2022/pho-mai-paysan-brie-breton-hop-125g.jpg
10005873,Phô mai Zelachi cheddar gói 100g,bo-sua-pho-mai--c0138,51500.0,ZELACHI,https://ss-hn.fptvds.vn/images/2022/pho-mai-zelachi-cheddar-goi-100g.jpg
10060740,Phô mai Con Bò Cười Light hộp 120g,bo-sua-pho-mai--c0138,36400.0,CON BÒ CƯỜI,https://ss-hn.fptvds.vn/images/2022/162428504283310060740-hop-bia-corona-extra-chai-355ml-og.jpg
10162109,Phô mai Mozzarella lát Lactima 200g,bo-sua-pho-mai--c0138,59100.0,LACTIMA,https://ss-hn.fptvds.vn/images/2022/pho-mai-mozzarella-lat-lactima-200g.jpg
