sku,productName,category,listedPrice,brand,__mediaUrl
10320543,Snack tôm Oishi vị muối ớt xanh gói 35g/39g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/16915075498014.jpg
10320579,Snack Lay's wavy phô mai cheddar 63/58g,banh-snack--c0129,10900.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/58g.jpg
10322820,Bim bim Poppedcorn quẩy soắn 280g,banh-snack--c0129,54500.0,POPPEDCORN,https://ss-hn.fptvds.vn/images/2022/bim-bim-poppedcorn-quay-soan-280g-20221014063352-og.jpg
10324067,Snack cua xanh Kinh Đô gói 32g,banh-snack--c0129,6600.0,SNACK CUA XANH,https://ss-hn.fptvds.vn/images/2022/162428316175410324067-g1-loc-6-chai-trà-sua-anh-quoc-teabreak-kirin-chai-345ml-og.jpg
10406921,Bỏng ngô Mcgoods vị mật ong loại 255g,banh-snack--c0129,71300.0,MCGOODS,https://ss-hn.fptvds.vn/images/2022/bong-ngo-mcgoods-vi-mat-ong-loai-255g.png
10604903,Snack hải sản tẩm gia vị cực cay Bento gói 20g,banh-snack--c0129,28100.0,BENTO,https://ss-hn.fptvds.vn/images/2022/162428567846810604903-g1-sua-uong-lon-men-betagen-huong-cam-loc-4-chai-x-85ml-og.jpg
10604904,Snack hải sản tẩm gia vị cay Bento gói 24g,banh-snack--c0129,28100.0,BENTO,https://ss-hn.fptvds.vn/images/2022/162428567891210604904-g1-sua-chua-uong-lon-men-vi-men-huong-cam-betagen-chai-700ml-og.jpg
10604925,Snack  Doritos vị Taco gói 65g,banh-snack--c0129,31600.0,DORITOS,https://ss-hn.fptvds.vn/images/2022/doritos-snack-taco-65g_9f7e1ca1-bf0f-4363-b46d-603856d64ecc-og.jpg
10604926,Snack  Doritos vị Nacho Cheesier gói 65g,banh-snack--c0129,31600.0,DORITOS,https://ss-hn.fptvds.vn/images/2022/162428475974410604926-g1-keo-ngam-doublemint-huong-cam-bac-hà-og.jpg
10605796,Snack Swing max bò nướng tiêu đen gói 58/63g,banh-snack--c0129,12100.0,MAX,https://ss-hn.fptvds.vn/images/2022/63g.png
10616256,Khô gà xé Pichi gói 50g,banh-snack--c0129,22000.0,PICHI,https://ss-hn.fptvds.vn/images/2022/kho-ga-xe-pichi-goi-50g.jpg
10616257,Khô gà xé cay Pichi gói 100g,banh-snack--c0129,42100.0,PICHI,https://ss-hn.fptvds.vn/images/2022/kho-ga-xe-pichi-goi-100g.jpg
10616258,Khô gà xé lá chanh Pichi 50g,banh-snack--c0129,22600.0,PICHI,https://ss-hn.fptvds.vn/images/2022/kho-ga-xe-la-chanh-pichi-50g.jpg
10623327,Snack Lay's wavy vị phô mai cheddar 95g,banh-snack--c0129,22000.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/snack-lays-wavy-vi-pho-mai-cheddar-95g-20221014063051-og.jpg
10623347,Snack hải sản tẩm vị ớt Bento gói 24g,banh-snack--c0129,28100.0,BENTO,https://ss-hn.fptvds.vn/images/2022/snack-hai-san-tam-vi-ot-bento-goi-24g.jpg
10623348,Snack hải sản tẩm gia vị Mexican BBQ Bento gói 24g,banh-snack--c0129,28100.0,BENTO,https://ss-hn.fptvds.vn/images/2022/snack-hai-san-tam-gia-vi-mexican-bbq-bento-goi-24g.jpg
10623349,Bánh que đùi gà vị BBQ và rong biển 115g,banh-snack--c0129,30100.0,DORKBUA,https://ss-hn.fptvds.vn/images/2022/banh-que-dui-ga-vi-bbq-va-rong-bien-115g.jpg
10623350,Bánh que đùi gà Doakbua vị cay gói 115/110g,banh-snack--c0129,30100.0,DORKBUA,https://ss-hn.fptvds.vn/images/2022/26395875377182-og.jpg
10623351,Bánh Que đỏ  Doakbua Stick Biscuit 115g,banh-snack--c0129,30100.0,DORKBUA,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-32-.jpg
10625388,Snack Khoai Tây Chiên Giòn Bơ Mật Ong Haitai  gói 60g,banh-snack--c0129,47100.0,HAITAI,https://ss-hn.fptvds.vn/images/2022/snack-khoai-tay-chien-gion-bo-mat-ong-haitai-goi-60g.jpg
10625390,Snack bắp vị sữa bắp Koimucho gói 64g,banh-snack--c0129,9900.0,KOIMUCHO,https://ss-hn.fptvds.vn/images/2022/162428263951910625390-g1-mo-kokomi-dai-90-tum-chua-cay--gui-90g-og.jpg
10629512,Bánh que hỗn hợp Mix Hot Chili 60g,banh-snack--c0129,15500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/mix-banh-que-hon-hop-hot-chili-60gt48_54da26b2-3cf2-400b-81d2-958908e98497-og.jpg
10639592,Snack Oishi tôm vị muối ớt xanh gói 35/39g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/8934803054262.jpg
