sku,productName,category,listedPrice,brand,__mediaUrl
10141179,Miến trộn Acecook Phú Hương bò chua ngọt 71g,mien-hu-tiu-banh-canh--c01148,14300.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/mien-tron-acecook-phu-huong-bo-chua-ngot-71g.jpg
10141637, Miến dong nguyên chất PiTiCook gói 500g,mien-hu-tiu-banh-canh--c01148,66000.0,PITICOOK,https://ss-hn.fptvds.vn/images/2022/10141637_4cae2b63-df59-476f-aca8-396fb5555fc0-og.jpg
10141639,Miến khô đậu hà lan và đậu xanh PiTicook ,mien-hu-tiu-banh-canh--c01148,50700.0,PITICOOK,https://ss-hn.fptvds.vn/images/2022/10141639_d42b35fa-9a97-4576-89de-258f67a410d8-og.jpg
10141789,Hủ tiếu sườn Beng's gói 70g,mien-hu-tiu-banh-canh--c01148,6500.0,BENG'S,https://ss-hn.fptvds.vn/images/2022/5-hu-tieu-suon.jpg
10141804, Miến khô Vifon gói 300g,mien-hu-tiu-banh-canh--c01148,45000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/mien-kho-vifon-goi-300g_138a379e-8ccb-4d35-ac64-a11878aef52a-og.jpg
10141807,Hoàng Gia Miến Cua Vifon gói 105g,mien-hu-tiu-banh-canh--c01148,22900.0,VIFON,https://ss-hn.fptvds.vn/images/2022/hoang-gia-mien-cua-vifon-goi-105g_36cd27b2-38b3-4bce-a6ff-85cf968e6c34-og.jpg
10141808,Hoàng Gia Bánh Đa Cá Rô Đồng Vifon gói 120g,mien-hu-tiu-banh-canh--c01148,25000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/hoang-gia-banh-da-ca-ro-dong-vifon-goi-120g_5b38af7b-eae9-4cc4-b658-f28a98ab454d-og.jpg
10141809,Miến Măng Vịt Vifon  gói 105g,mien-hu-tiu-banh-canh--c01148,10500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/mien-mang-vit-vifon-goi-105g_5aae781a-5fd0-47b3-9254-9e97a2e21f1a-og.jpg
10141810,"Miến Sườn Heo Vifon Miến Sườn Heo 50g
 gói 50g",mien-hu-tiu-banh-canh--c01148,10500.0,VIFON,https://ss-hn.fptvds.vn/images/2022/150a4cd5c75142eba24ebdde17404c40.jpg
10141826,Miến lẩu Thái Vifon gói 60g,mien-hu-tiu-banh-canh--c01148,11000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/mien-lau-thai-vifon-goi-60g_b0352f6a-f0dc-48a7-a9f3-2f3a01ce5efe-og.jpg
10141834,Tokpokki vị truyền thống Miwon  gói 300g,mien-hu-tiu-banh-canh--c01148,53000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/tokpokki-vi-truyen-thong-miwon-goi-300g_8e93e002-05da-46e2-a8aa-6ec559f1746c-og.png
10141835,Tokpokki vị phô mai Miwon gói 300g,mien-hu-tiu-banh-canh--c01148,53000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/tokpokki-vi-pho-mai-miwon-goi-300g_35013d2a-a3a9-4619-aaa6-31de4b93e529-og.png
10141853,Bánh tráng nghệ Godmama 22cm vuông 270g,mien-hu-tiu-banh-canh--c01148,38800.0,GODMAMA,https://ss-hn.fptvds.vn/images/2022/banh-trang-nghe-godmama-22cm-vuong-270g.png
10141854,Bánh tráng huyết rồng Godmama 22cm vuông 270g,mien-hu-tiu-banh-canh--c01148,38800.0,GODMAMA,https://ss-hn.fptvds.vn/images/2022/banh-trang-huyet-rong-godmama-22cm-vuong-270g.jpg
10141855,Bánh tráng củ dền Godmama 22cm 270g,mien-hu-tiu-banh-canh--c01148,38800.0,GODMAMA,https://ss-hn.fptvds.vn/images/2022/banh-trang-cu-den-godmama-22cm-270g.png
10141856,Bánh tráng bốn màu Godmama 22cm 270g,mien-hu-tiu-banh-canh--c01148,38800.0,GODMAMA,https://ss-hn.fptvds.vn/images/2022/banh-trang-bon-mau-godmama-22cm-270g.jpg
10181046,Topokki Hàn Quốc vị truyền thống OFood hộp 105g,mien-hu-tiu-banh-canh--c01148,30100.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179280510181046-hop-vong-sua-vi-vani-mixxo-vi-4-hop-x-55g-og.jpg
10181047,Tokpokki MiWon Hàn Quốc vị phô mai hộp 105g,mien-hu-tiu-banh-canh--c01148,30100.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179185310181047-hop-cha-giu-m-ngon-phu-mai-hai-san-400g-og.jpg
10181048,Tokpokki Hàn Quốc vị truyền thống gói 140g,mien-hu-tiu-banh-canh--c01148,30100.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162520176214810181048-g1-tokpokki-han-quoc-vi-truyen-thong-goi-140g-og.jpg
10181049,Tokpokki MiWon Hàn Quốc vị phô mai gói 140g,mien-hu-tiu-banh-canh--c01148,30100.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179223310181049-g1-cha-giu-m-ngon-hai-san-con-tum-400g-og.jpg
10181051,Bánh gạo Miwon Hàn Quốc 350g,mien-hu-tiu-banh-canh--c01148,36700.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162520176250510181051-g1-banh-gao-hq-miwon-350g-og.jpg
10227134,Bánh gạo Topokki vị phô mai Young Poong hộp 120g,mien-hu-tiu-banh-canh--c01148,44000.0,YOUNG POONG,https://ss-hn.fptvds.vn/images/2022/banh-gao-topokki-vi-pho-mai-young-poong-hop-120g-20221007081135-og.jpg
10281007,Bánh tráng siêu mỏng Tinh Nguyên 180g,mien-hu-tiu-banh-canh--c01148,19900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/banh-trang-sieu-mong-tinh-nguyen-180g-20221007081001-og.jpg
10281009,Bánh tráng ớt Tinh Nguyên 200g,mien-hu-tiu-banh-canh--c01148,21000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/banh-trang-ot-tinh-nguyen-200g.png
10281016,Miến CHIN-SU Gà hầm măng (có thịt) tô 123g,mien-hu-tiu-banh-canh--c01148,33700.0,CHIN-SU,https://ss-hn.fptvds.vn/images/2022/162428520046310281016-hop-nuoc-tuong-tam-thoi-tu-nhi-ca-chai-500ml-og.jpg
10306456,Miến dong Na Rì Thiên Nhiên Xanh gói 250g,mien-hu-tiu-banh-canh--c01148,35200.0,THIÊN NHIÊN XANH,https://ss-hn.fptvds.vn/images/2022/mien-dong-na-ri-thien-nhien-xanh-goi-250g_a05e521a-4a82-436c-877c-4c30c7e5c2fe-og.jpg
10306457,Miến dong Na Rì Thiên Nhiên Xanh 500g,mien-hu-tiu-banh-canh--c01148,68200.0,THIÊN NHIÊN XANH,https://ss-hn.fptvds.vn/images/2022/mien-dong-na-ri-thien-nhien-xanh-500g.jpg
10324885,Bánh đa nem 200g dày Thiên Nhiên Xanh,mien-hu-tiu-banh-canh--c01148,25400.0,THIÊN NHIÊN XANH,https://ss-hn.fptvds.vn/images/2022/162427315128010324885-g1-byn-khu-hung-lu-thion-nhion-xanh-500g-og.jpg
10324888,Bánh đa nem Thiên Nhiên xanh 190g,mien-hu-tiu-banh-canh--c01148,31900.0,THIÊN NHIÊN XANH,https://ss-hn.fptvds.vn/images/2022/banh-da-nem-thien-nhien-xanh-190g.jpg
10327468,Nui cao cấp Meizan chữ C 400g,mien-hu-tiu-banh-canh--c01148,29800.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/nui-cao-cap-meizan-chu-c-400g_aae868ad-368a-468d-9d1a-d4271c4a0988-og.jpg
10405274,Miến khoai lang Miwon 500g,mien-hu-tiu-banh-canh--c01148,124400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/mien-khoai-lang-miwon-500g.jpg
10618195,Miến dong Bắc Kạn Thiên Nhiên Xanh gói 250g,mien-hu-tiu-banh-canh--c01148,38200.0,THIÊN NHIÊN XANH,https://ss-hn.fptvds.vn/images/2022/26391362600990-og.jpg
10618196,Miến dong Bắc Kạn Thiên Nhiên Xanh 500g,mien-hu-tiu-banh-canh--c01148,75900.0,THIÊN NHIÊN XANH,https://ss-hn.fptvds.vn/images/2022/162427314841710618196-g1-bonh-poa-thion-sa-chay-sau-riong-tuoi-280g-(4-coi)-og.jpg
10622824,Nui ống Meizan gói 400g ,mien-hu-tiu-banh-canh--c01148,29800.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/162428203178610622824-g1-nui-cao-cap-meizan-chu-c-400g-og.jpg
10622825,Nui ống Meizan gói 200g,mien-hu-tiu-banh-canh--c01148,15400.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/162428203523410622825-g1-nui-ong-meizan-gui-400g-og.jpg
10622828,Nui hình xoắn Meizan gói 300g,mien-hu-tiu-banh-canh--c01148,23300.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/meizan-nui-cao-cap-hinh-xoan-300g-t12_9ff06666-6956-4f5a-9d81-48a9f6d10936-og.jpg
10622836,Bánh đa khô Vifon 300g,mien-hu-tiu-banh-canh--c01148,28000.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427282928510622836-g1-bonh-pho-khu-bung-lya-vàng-vifon-gui-400g-og.jpg
