sku,productName,category,listedPrice,brand,__mediaUrl
10023131,Bộ chăn drap bọc cotton hoa Hometex 160 x 200 cm,do-gia-dung--c25,1599000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-bo-cdg-boc-cotton-hoa-160-200cm_1cd80cd1-8748-4daa-bd10-2fe6fcc6ac12-og.jpg
10165162,Khăn mặt Salina SF01 24x48cm 35g,do-gia-dung--c25,28000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sf01-24x48cm-35g.jpg
10023243,Áo gối đầu cotton Hometex 40x60cm (nhiều màu) 1 cái,do-gia-dung--c25,90000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/162428370437310023243-cai-ghe-sua-rim-hon-viet-hop-200g-og.jpg
10639298,Áo gối ôm Hometex  dây kéo bèo 37x105cm,do-gia-dung--c25,125000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/ao-goi-om-hometex-day-keo-beo-37x105cm.jpg
10639299,Áo gối ôm dây kéo phối Hometex 37x105cm,do-gia-dung--c25,110000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/ao-goi-om-day-keo-phoi-hometex-37x105cm.webp
10023244,Áo gối đầu cotton hoa 50 x 70cm,do-gia-dung--c25,116000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-ao-goi-dau-cotton-hoa-50-70cm_5ea6ce2f-abf8-468f-8975-658f951002da-og.jpg
10023255,Áo gối đầu Hometex 35 x 50cm,do-gia-dung--c25,70000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-ao-goi-dau-cotton-hoa-35-50cm_a5b4c285-32d3-40b7-9c5c-b6462baf0a65-og.jpg
10306387,Khăn rửa mặt sợi tre UNOBABY 28 x 50cm,do-gia-dung--c25,42000.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/162427519736510306387-cai-khan-quan-dau-cotton-unobaby-s'baby-38x86cm-(kem)-og.jpg
10311297,Chảo rán đế từ Neoflam EC-RV-F20I 20cm ,do-gia-dung--c25,310000.0,NEOFLAM,https://ss-hn.fptvds.vn/images/2022/chao-ran-de-tu-neoflam-ec-rv-f20i-20cm.jpg
10023249,Ruột gối ép hơi HOMETEX 50 x 70 cm,do-gia-dung--c25,165000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-ruot-goi-ep-hoi-50-70cm_a6c0cc8a-7612-48a0-9c88-a9bb1e30b8d8-og.jpg
10023253,Ruột gối ép hơi Hometex 37 x 105 cm,do-gia-dung--c25,225000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-ruot-goi-ep-hoi-37-105cm_1ccc4443-6406-4d4d-819a-716b6a25decf-og.jpg
10023262,Ruột gối ép hơi HOMETEX 35 x 50 cm,do-gia-dung--c25,89000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-ruot-goi-ep-hoi-35-50cm_6f85648a-10e3-46f4-ad98-81a953a73bc3-og.jpg
10023246,Ruột gối ép hơi Hometex size 40*60cm,do-gia-dung--c25,125000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/162428370006210023246-cai-muc-rim-sa-te-hon-viet-hop-300g-og.jpg
10023903,Khăn lau tay  Thịnh Nguyên 48 x 38cm,do-gia-dung--c25,56000.0,THINHNGUYEN,https://ss-hn.fptvds.vn/images/2022/thinhnguyen-khan-lnb-tc_90ed026c-b1a0-49f1-ab6a-f9a0f86981fc-og.jpg
10167098,Cốc giấy WinMart Home 9oz 270ml (20c/g),do-gia-dung--c25,23400.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/02/g-.jpg
10167141,Bàn chải cọ sàn nhà tắm không trầy Scotch,do-gia-dung--c25,41700.0,SCOTCH-BRITE,https://ss-hn.fptvds.vn/images/2023/02/ban-chai-co-san-nha-tam-khong-tray-scotch.jpg
10167207,Găng tay cao su tự nhiên WinMart Home M (35cm),do-gia-dung--c25,39600.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/02/10167207.png
