sku,productName,category,listedPrice,brand,__mediaUrl
10141667,Sốt gà chiên vị cay Miwon Han Quốc gói 120g ,gia-vi-khac--c01155,20400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-ga-chien-vi-cay-miwon-han-quoc-goi-120g-_ec1363a2-23d1-4474-a56a-1fd1c88c4513-og.png
10141668,Sốt gà chiên vị phomai Miwon Hàn Quốc gói 120g ,gia-vi-khac--c01155,20400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-ga-chien-vi-phomai-miwon-han-quoc-goi-120g-_87d4fe56-f4d9-42e5-af83-a9639a3a0214-og.png
10141775,Sốt Tiêu Đen Dh Foods  chai 200g,gia-vi-khac--c01155,24500.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/sot-tieu-den-dh-foods-chai-200g_ccf1b010-712b-4ba6-ab8f-a4604b322787-og.png
10141776,Sốt Me Chua Ngọt  Dh Foods  chai 200g,gia-vi-khac--c01155,24500.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/sot-me-chua-ngot-dh-foods-chai-200g_ef695a25-96b4-4abe-8fa7-22969fe0191e-og.png
10141785,Sốt lẩu Thái Miwon gói 180g,gia-vi-khac--c01155,26800.0,MIWON,https://ss-hn.fptvds.vn/images/2022/23ghm.png
10141786,Sốt lẩu thập cẩm Miwon 180g,gia-vi-khac--c01155,26800.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-lau-thap-cam-miwon-180g.png
10141818,Muối ớt chanh mù tạt DH Foods 200g,gia-vi-khac--c01155,33200.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/muoi-ot-chanh-mu-tat-dh-foods-200g.png
10141886,Bột cà ri Ottogi hơi cay 100gr,gia-vi-khac--c01155,26400.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/bot-ca-ri-ottogi-hoi-cay-100gr.jpg
10141890,Sốt cà chua Barilla Ragu Motanaro 400g,gia-vi-khac--c01155,134500.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/sot-ca-chua-barilla-ragu-motanaro-400g.jpg
10141900,Nước lẩu Tứ Xuyên Orifood 200ml,gia-vi-khac--c01155,83600.0,ORIFOOD,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-tu-xuyen-orifood-200ml.png
10141901,Gia vị hoàn chỉnh Orifood gà chiên nước mắmm 70g,gia-vi-khac--c01155,10700.0,ORIFOOD,https://ss-hn.fptvds.vn/images/2022/gia-vi-hoan-chinh-orifood-ga-chien-nuoc-mamm-70g.png
