sku,productName,category,listedPrice,brand,__mediaUrl
10054007,Măng trúc quân thử Kim Bôi 300g,rau-la--c01167,52000.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2022/162428216881110054007-g1-pizza-manna-thit-bu-sot-bbq-200g-og.jpg
10054670,Bắp cải tím WinEco,rau-la--c01167,34500.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10054670-ct.jpg
10054729,Bắp cải trái tim WinEco,rau-la--c01167,24900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10054729-ct.jpg
10054767,Cần tây lớn WinEco,rau-la--c01167,42900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10054767-01-05_17-05-54-489_1-removebg-preview.jpg
10230877,Cải thảo WinEco,rau-la--c01167,11900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10230877.jpg
10281827,Cải chíp WinEco gói 500g,rau-la--c01167,12900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281827-1-.jpg
10281828,Cải cúc WinEco gói 300g,rau-la--c01167,12500.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281828.jpg
10281830,Cải ngồng WinEco gói  500g,rau-la--c01167,12900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281830.jpg
10281835,Giá đỗ WinEco 300g,rau-la--c01167,9900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281835.jpg
10281839,Rau mầm cải ngọt WinEco 100g,rau-la--c01167,18500.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281840.jpg
10281840,Rau mầm cải xanh  WinEco 100g,rau-la--c01167,18500.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281839.jpg
10281841,Rau mầm củ cải WinEco 150g,rau-la--c01167,27900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281841.jpg
10281842,Rau muống WinEco gói  500g,rau-la--c01167,14900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281842.jpg
10281844,Cải xoăn (Cải kale) WinEco gói 300g,rau-la--c01167,13900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281844.jpg
10281873,Cần tây nhỏ  WinEco 100g,rau-la--c01167,6900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281873.jpg
10281879,Hành lá WinEco gói 100g,rau-la--c01167,5500.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281879.jpg
10281880,Hẹ lá WinEco 100g,rau-la--c01167,5900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281880.jpg
10281882,Kinh giới WinEco 100g,rau-la--c01167,8900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281882.jpg
10281890,Tía tô WinEco gói 100g,rau-la--c01167,8900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10281890.jpg
10283101,Húng quế WinEco gói 50g,rau-la--c01167,5000.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283101.jpg
10283102,Mùi ta WinEco gói 50g,rau-la--c01167,5000.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283102.jpg
10283103,Mùi tàu (Ngò gai) WinEco gói 50g,rau-la--c01167,5000.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283103.jpg
10283104,Răm WinEco gói  50g,rau-la--c01167,5000.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283104.jpg
10283106,Thì là WinEco gói  50g,rau-la--c01167,5000.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283106.jpg
10283111,Cần tây nhỏ Organic  WinEco gói 100g,rau-la--c01167,11000.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283111.jpg
10283113,Cải cúc Organic WinEco gói 300g,rau-la--c01167,16500.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283113-ctt.jpg
10283184,WINECO Hành lá Organic 100gr,rau-la--c01167,8900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283184.jpg
10283371,Rau lang Organic WinEco gói 300g,rau-la--c01167,18900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283371.jpg
10283438,Cải chíp WinEco thủy canh gói 500g,rau-la--c01167,18900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283438_ct.jpg
10283477,Cải xanh WinEco gói 300g,rau-la--c01167,8900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283477.jpg
10283859,Bắp cải trái tim Organic WinEco,rau-la--c01167,49900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10283859.jpg
10307823,Cải thảo  WinEco,rau-la--c01167,14900.0,WINECO,https://ss-hn.fptvds.vn/images/2022/10307823.jpg
10054001,Măng nứa tươi Kim Bôi túi 500g,rau-la--c01167,29500.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2022/162428217332910054001-g1--de-pizza--manna-280g-og.jpg
10053998,Búp măng tươi Kim Bôi gói 500g,rau-la--c01167,32500.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/bup-mang-tuoi-kim-boi-goi-500g.jpg
10053999,Măng củ thái sẵn Kim Bôi gói 500g,rau-la--c01167,32500.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-cu-thai-san-kim-boi-goi-500g.jpg
10054000,Măng chua thái sẵn Kim Bôi gói 300g,rau-la--c01167,26500.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-chua-thai-san-kim-boi-goi-300g.jpg
10054003,Măng ống khô nấu ngay Kim Bôi gói 500g,rau-la--c01167,49000.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-ong-kho-nau-ngay-kim-boi-goi-500g.jpg
10054004,Măng nứa khô nấu ngay Kim Bôi gói 500g,rau-la--c01167,61000.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-nua-kho-nau-ngay-kim-boi-goi-500g.jpg
10054005,Măng lay Tây Bắc Kim Bôi gói 300g,rau-la--c01167,34500.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-lay-tay-bac-kim-boi-goi-300g.png
10054008,Măng giang đặc sản Kim Bôi gói 300g,rau-la--c01167,35000.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-giang-dac-san-kim-boi-goi-300g.jpg
10054009,Măng đắng đặc sản Kim Bôi gói 500g,rau-la--c01167,41000.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-dang-dac-san-kim-boi-goi-500g.jpg
10054120,Măng lưỡi lợn ăn liền Nhật Minh gói 550g,rau-la--c01167,38500.0,NHẬT MINH,https://ss-hn.fptvds.vn/images/2023/02/mang-luoi-lon-an-lien-nhat-minh-goi-550g.jpg
10241087,Nấm Đông Cô ( Nấm Hương) 200g,rau-la--c01167,37900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/nam-dong-co-nam-huong-200g.jpg
10241444,Lá dứa 200g,rau-la--c01167,9900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/la-dua-200g.jpg
10281707,Cải ngồng 500g,rau-la--c01167,12900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/cai-ngong-500g.jpg
10281746,Rau đay 300g,rau-la--c01167,12500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/rau-day-300g.jpg
10282396,Húng bạc hà 50g,rau-la--c01167,5000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/hung-bac-ha-50g.jpg
10282397,Húng láng 50g,rau-la--c01167,5000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/hung-lang-50g.jpg
10282402,Mùi tàu (Ngò gai) 50g,rau-la--c01167,5000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/mui-tau-ngo-gai-50g.webp
10282889,Cải bẹ dưa (cải sậy),rau-la--c01167,17900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/cai-be-dua-cai-say-.jpg
10283516,Cải xoong 300g,rau-la--c01167,12900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/cai-xoong-300g.jpg
10283517,Dọc mùng 300g,rau-la--c01167,9900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/doc-mung-300g.jpg
10283519,Cải làn 500g,rau-la--c01167,14000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/cai-lan-500g.jpg
10283520,Cần nước dài 500g,rau-la--c01167,9900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/can-nuoc-dai-500g.jpg
10283524,Cải xanh 300g,rau-la--c01167,8900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/cai-xanh-300g.jpg
10283525,Bí nụ 200g,rau-la--c01167,21900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/bi-nu-200g.jpg
10283534,Ngọn bí 500g,rau-la--c01167,16900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/ngon-bi-500g.png
10283694,Combo Nấm thủy tiên Biovegi 200g,rau-la--c01167,39900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/combo-nam-thuy-tien-biovegi-200g.png
10283797,Nấm đông trùng hạ thảo (bỏ gốc) 50g,rau-la--c01167,59900.0,LÝ TƯỞNG VIỆT,https://ss-hn.fptvds.vn/images/2023/02/nam-dong-trung-ha-thao-bo-goc-50g.png
10402905,Măng sợi khô nấu ngay Kim Bôi gói 500g,rau-la--c01167,54900.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-soi-kho-nau-ngay-kim-boi-goi-500g.jpg
10404853,Măng trúc đặc sản gói 300g,rau-la--c01167,41000.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2023/02/mang-truc-dac-san-goi-300g.jpg
10053860,Cải thảo,rau-la--c01167,11900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162428528568010053860-kg-cai-xanh-(cai-canh)-l1-vineco-og.jpg
10053877,Nha đam Đà Lạt,rau-la--c01167,24500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162427611495110053877-kg-hàu-sua-nhat-minh-tyi-280g-og.jpg
10053991,Nấm kim châm 150g,rau-la--c01167,14900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/nam.jpg
10054002,Măng lưỡi lợn khô nấu ngay Kim Bôi 500g,rau-la--c01167,49000.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2022/mang-luoi-lon-kho-nau-ngay-kim-boi-500g.jpg
10054020,Bắp cải trắng,rau-la--c01167,11900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162428572368810054020-kg-bap-non-200g-og.jpg
10054024,Nấm Bunapi Biovegi hộp 100g,rau-la--c01167,28500.0,BIOVEGI,https://ss-hn.fptvds.vn/images/2022/162428563546510054024-g1-tat-cao-nam-bizmen-bsc1605-og.jpg
10054025,Nấm Bunashimeji Biovegi hộp 100g,rau-la--c01167,28500.0,BIOVEGI,https://ss-hn.fptvds.vn/images/2022/162428563492710054025-g1-tat-cao-nam-bizmen-bsc1606-og.jpg
10054260,Rau muống gói 500g,rau-la--c01167,14900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/rau-muong-goi-500g_725cc692-f80c-44f2-9721-e9d8e85cea12-og.jpg
10140758,Măng lưỡi lợn khô nấu ngay Kim Bôi 500g,rau-la--c01167,52900.0,KIM BÔI,https://ss-hn.fptvds.vn/images/2022/mang-luoi-lon-kho-nau-ngay-kim-boi-500g.jpg
10281704,Cải bó xôi gói 300g,rau-la--c01167,10000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cai-bo-xoi-tui-300gr-202205181502298459.jpg
10281705,Cải chíp 500g,rau-la--c01167,12900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cai-chip-500g_261fc71a-d25a-4cb5-b2cd-8c2018b67292-og.jpg
10281708,Cải ngọt gói  500g,rau-la--c01167,12900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cai-ngot-goi-500g_afef4fac-8636-4515-9868-434ea0ae1685-og.webp
10281713,Măng tây xanh 200g,rau-la--c01167,25900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/mang-tay-xanh-200g_043c8f87-784d-433a-a39d-89e23c94dda4-og.jpeg
10281747,Rau dền  gói 500g,rau-la--c01167,13900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/rau-den-goi-500g_63911bc4-bd58-47ea-9741-08af7b0a0cc2-og.jpg
10281776,Hành lá 100g,rau-la--c01167,5500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/hanh-la-100g_32be1d63-8c44-4190-81d0-5e1a2a84b301-og.png
10281781,Kinh giới 100g,rau-la--c01167,8900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/kinh-gioi-100g_d21bd6c7-48e2-466a-b73b-f8228cadec5c-og.jpg
10281865,Nấm hỗn hợp 300g,rau-la--c01167,46900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/nam-hon-hop-300g.jpg
10282207,Nấm đùi gà baby 200g ,rau-la--c01167,33500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/nam-dui-ga-baby-200g-_a4f0ef1b-01ca-4d76-a453-0853facfd55d-og.jpg
10282208,Nấm hỗn hợp đông trùng hạ thảo 250g,rau-la--c01167,53000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/nam-hon-hop-dong-trung-ha-thao-250g_3bce9420-1fff-48da-a3b6-7e32e1223aa2-og.jpg
10282401,Mùi ta 50g,rau-la--c01167,8900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/mui-ta-goi-50g_bc97be52-1c1e-4110-bdf8-262f4b8cb9e2-og.jpg
10282405,Thì là 50g,rau-la--c01167,5000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/thi-la-50g_04aeae6f-f85d-438b-9a67-4e5224b88fa0-og.jpg
10282891,Cần tây lớn,rau-la--c01167,42900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/can-tay-lon_ae93db65-865e-4bb2-a7af-f1cea3cbcb37-og.jpg
