sku,productName,category,listedPrice,brand,__mediaUrl
10141040,Gạo ST25 Giống Cây Trồng TW túi 3kg,san-pham-khuyen-mai--c14,119900.0,VINASEED,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-44-.jpg
10014231,Bánh gạo Nhật Ichi vị mật ong Kameda gói 180g,san-pham-khuyen-mai--c14,43300.0,ICHI,https://ss-hn.fptvds.vn/images/2022/4f7991b8181dcf3c81a149d2c82f3248.png
10009165,Nước chấm Nam Ngư Chin-su 3 trong 1 chai 900ml,san-pham-khuyen-mai--c14,59200.0,NAM NGƯ,https://ss-hn.fptvds.vn/images/2022/162428164766310009165-cha-nam-rom-gui-250g-og.jpg
10015630,Hạt hướng dương vị dừa Cha Cheer gói 130g,san-pham-khuyen-mai--c14,29600.0,CHA CHEER,https://ss-hn.fptvds.vn/images/2022/162428522866910015630-g1-chanh-cu-hat-l1-mt-og.jpg
10005289,VINAMILK SCU Probi hương dưa gang 65ml*5,san-pham-khuyen-mai--c14,25400.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-uong-men-song-vinamilk-proby-huong-dua-gang-loc-5-chai-65ml_c3692873-e06a-4ad8-96b4-e46c25f6bd2a-og.jpg
10010066,Dầu đậu nành Simply chai 2L,san-pham-khuyen-mai--c14,138100.0,SIMPLY,https://ss-hn.fptvds.vn/images/2023/02/du-an-moi-16-.jpg
10141757,Gạo Ngọc Nương ST25 Lúa Thường 3 Kg,san-pham-khuyen-mai--c14,105000.0,NGỌC NƯƠNG,https://ss-hn.fptvds.vn/images/2022/10141757.png
10406971,Sữa chua uống Vinamilk Probi hương việt quất lốc 5 chai x 65ml,san-pham-khuyen-mai--c14,26000.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427275696310406971-g5-thung-48-chai-sua-chua-uong-vinamilk-susu-huong-cam--80ml-og.jpg
10626550,Bánh gạo nướng Orion An vị tảo biển gói 111.3g,san-pham-khuyen-mai--c14,21300.0,AN,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-33-.jpg
10303026,Bánh gạo ngọt vị phô mai bắp One One gói 118g,san-pham-khuyen-mai--c14,38200.0,ONEONE,https://ss-hn.fptvds.vn/images/2022/162427591229510303026-g1-vion-gia-vi-pho-bu-eng-cha-va-gold-hop-96g-2-vion-x-16g-x-3-tyi-og1.jpg
10011651,Nước giải khát Zero Coca Cola không đường lon 330ml,san-pham-khuyen-mai--c14,59700.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/1eafe571-e2cb-40ca-8f25-b639b323100a_20210908074120-og.jpg
10315285,Sữa chua Vinamilk vị dâu 100g,san-pham-khuyen-mai--c14,7900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/4b1a7cf2-614e-4279-bb8b-1885f45b9a1e_20210827073831-og.jpg
10005423,Sữa tiệt trùng Cô gái Hà Lan không đường hộp 1lít,san-pham-khuyen-mai--c14,34900.0,DUTCH LADY,https://ss-hn.fptvds.vn/images/2022/sua-tuoi-tiet-trung-khong-duong-dutch-lady-hop-1-lit-202211250847253334.jpg
10232509,Sữa chua uống Vinamilk Probi light ít đường chai 130ml,san-pham-khuyen-mai--c14,39300.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427179917810232509-g4-loc-4-hop-sua-chua-uong-men-song-ot-duong-probi-vinamilk-130ml-og.jpg
10005761,Phô mai Vinamilk hộp 120g (8 miếng),san-pham-khuyen-mai--c14,31100.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427276265710005761-hop-sua-chua-uong-cu-duong-probi-vinamilk-chai-400ml-og.jpg
10628544,Dầu gội Clear Men sạch sâu chai 900g,san-pham-khuyen-mai--c14,229000.0,CLEAR,https://ss-hn.fptvds.vn/images/2023/02/10628544-1-.jpg
10010491,Sữa tươi tiệt trùng Vinamilk không đường hộp 1 lít,san-pham-khuyen-mai--c14,36500.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/481ccb3b-a04e-4ab9-a1a8-998a60fbe980_20210827074145-og.jpg
10011640,Nước khoáng thiên nhiên Lavie chai 500ml,san-pham-khuyen-mai--c14,116000.0,LA VIE,https://ss-hn.fptvds.vn/images/2022/162428253215110011640-t-dung-dich-ve-sinh-phu-nu-hang-ngày-lactacyd-fh-chai-250ml-og.jpg
10005288,VINAMILK SCU Probi hương dâu chai 65ml*5,san-pham-khuyen-mai--c14,26000.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427275875310005288-g5-loc-5-chai-sua-chua-uong-men-song-huong-dua-gang-probi-65ml-og.jpg
10005424,Sữa tiệt trùng Cô gái Hà Lan có đường hộp 1L,san-pham-khuyen-mai--c14,36000.0,DUTCH LADY,https://ss-hn.fptvds.vn/images/2022/co-duong.jpg
10237363,Bia  Budweiser  lon 500ml ,san-pham-khuyen-mai--c14,359800.0,BUDWEISER,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-8-.jpg
10161819,"Nước xả đam mê túi  Downy túi 3,5L",san-pham-khuyen-mai--c14,275000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-3-.jpg
10170266,Dầu ăn thượng hạng Neptune Light chai 5L,san-pham-khuyen-mai--c14,330800.0,NEPTUNE,https://ss-hn.fptvds.vn/images/2022/162428163690710170266-cha-cà-pho-hua-tan-rang-xay-dam-vi-3-trong-1-nescafo-hop-340g-og.jpg
10161174,"Nước giặt Omo Comfort tinh dầu thơm túi 2,8kg",san-pham-khuyen-mai--c14,181000.0,OMO,https://ss-hn.fptvds.vn/images/2023/02/10161174.jpg
10170503,Nước giặt  Ariel downy đam mê túi 3.9kg,san-pham-khuyen-mai--c14,270000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176085832.jpeg
10005610,Xúc xích Red tiệt trùng CP gói 200g,san-pham-khuyen-mai--c14,24100.0,CP,https://ss-hn.fptvds.vn/images/2022/xuc-xich-red-tiet-trung-cp-goi-200g_e7af1878-79ae-4bad-ba0c-1981dcef2f37-og.jpg
10020624,Khăn giấy rút 2 lớp Silkwell 280 tờ,san-pham-khuyen-mai--c14,26000.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162427358608610020624-g1-dau-dau-nành-simply-5l-og.jpg
10011898,Bia Hà Nội lon 330ml,san-pham-khuyen-mai--c14,275000.0,BIA HÀ NỘI,https://ss-hn.fptvds.vn/images/2022/annotation-2022-10-17-131216-20221017061236-og.jpg
10014529,Kẹo gum không đường hương Chanh Bạc Hà Xylitol hộp 145g,san-pham-khuyen-mai--c14,54600.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171324710014529-hop-keo-gum-khung-duong-huong-chanh-bac-hà-xylitol-hop-145g-og.jpg
10010117,Dầu nành Tường An chai 1L,san-pham-khuyen-mai--c14,70200.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427292546710010117-cha-dau-u-liu-extra-virgin-tuong-an-chai-500ml-og.jpg
10009041,Hạt nêm Aji-ngon gói 400g,san-pham-khuyen-mai--c14,32100.0,AJI-NGON,https://ss-hn.fptvds.vn/images/2022/162428596163810009041-g1-bot-ngot-(mo-chonh)-ajinomoto-gui-454g-og.jpg
10010492,VINAMILK Sữa tiệt trùng k.đường 180ml*4,san-pham-khuyen-mai--c14,33600.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427266188010010492-g4-sua-tiet-trung-vinamilk-khung-duong-tyi-220ml-og.jpg
10251286,Túi rác thơm tiện dụng Soji 25Lx28c (M),san-pham-khuyen-mai--c14,35500.0,INOCHI,https://ss-hn.fptvds.vn/images/2022/tui-rac-thom-tien-dung-soji-25lx28c-m-20221014061948-og.jpg
10141973,Mì khoai tây lạnh Omachi xốt táo gói 110g,san-pham-khuyen-mai--c14,12300.0,OMACHI,https://ss-hn.fptvds.vn/images/2022/mi-khoai-tay-lanh-omachi-xot-tao-goi-110g2.jpeg
10141363,Rong Biển Giòn Trộn Hải Sản gói 30g,san-pham-khuyen-mai--c14,33200.0,MIWON,https://ss-hn.fptvds.vn/images/2022/miwon-rong-bien-gion-tron-hai-san-30gt30_7492c934-a92d-46cc-b438-51a9dde1ad1b-og.jpg
10235839,Lốc 4 hộp sữa tươi tiệt trùng không đường 100% Organic Vinamilk 180ml,san-pham-khuyen-mai--c14,47200.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427269256810235839-g4-loc-4-hop-sua-tiet-trung-vinamilk-adm-cu-duong-180ml-og.jpg
10141364,"Rong Biển Giòn Trộn Óc Chó, Hạnh Nhân 30g",san-pham-khuyen-mai--c14,33200.0,MIWON,https://ss-hn.fptvds.vn/images/2022/8935304200837_ecd01d4d-d9e0-4d4b-a37d-8ab1a2e75aa2-og.jpg
10011253,Nước giải khát có gas Coca Cola chai 390ml,san-pham-khuyen-mai--c14,175000.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/162428511097210011253-t-thung-24-lon-trà-bo-dao-coca-la-hon-qua-320ml-og.jpg
10167149,Ấm siêu tốc Inox Sunhouse SHD1057,san-pham-khuyen-mai--c14,203000.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/sunhouse-am-sieu-toc-inox-shd1057_02a51dfc-2b65-4653-ad6e-d8ea959bc19f-og.jpg
10005402,Sữa tiệt trùng Vinamilk không đường túi 220ml,san-pham-khuyen-mai--c14,7900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/vinamilk-stt-k_759d99d2-2f85-43d4-adcd-70506f42a52f-og.đường f220ml
10010509,FRISTI Sữa chua uống hương nho 80ml*6,san-pham-khuyen-mai--c14,25800.0,FRISTI,https://ss-hn.fptvds.vn/images/2022/162428427418910010509-g6-thit-bu-nuong-mong-fuji-200g-og.jpg
10605332,Bánh xếp Hàn Quốc Bibigo nhân hải sản 350g,san-pham-khuyen-mai--c14,57400.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/162428525659110605332-g1-cha-giu-dac-biet-thit-thuc-pham-cau-tre-500g-og.jpg
10014530,Kẹo gum không đường hương Việt Quất Xylitol hộp 145g,san-pham-khuyen-mai--c14,54600.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171977010014530-hop-keo-gum-khung-duong-huong-viet-quat-xylitol-hop-145g-og.jpg
10005731,Xúc xích Vealz CP gói 500g (10 cái) MB,san-pham-khuyen-mai--c14,80300.0,CP,https://ss-hn.fptvds.vn/images/2022/162428491817310005731-g1-bonh-qui-16-loai-ngu-coc-cremon--gui-190g-og.jpg
10009550,Xốt mayonnaise Aji-mayo chai 260g,san-pham-khuyen-mai--c14,40500.0,AJI-MAYO,https://ss-hn.fptvds.vn/images/2022/162428596650910009550-tuy-bot-bonh-ron-pha-san-ajinomoto-gui-200g-og.jpg
10011250,Nước giải khát Coca Cola chai 1.5lít,san-pham-khuyen-mai--c14,20000.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/1c46a290-f028-455a-8766-046f96e4e1a0_20210908073608-og.jpg
