sku,productName,category,listedPrice,brand,__mediaUrl
10007372,Cá ngừ sốt dầu Vissan hộp 170g,thuc-pham-dong-hop--c0123,39700.0,VISSAN,https://ss-hn.fptvds.vn/images/2022/ca-ngu-sot-dau-vissan-hop-170g_267fae00-acb9-47f1-922b-501b2db23d55-og.jpg
10007373,Cá sốt cà Vissan hộp 170g,thuc-pham-dong-hop--c0123,17200.0,VISSAN,https://ss-hn.fptvds.vn/images/2022/162427260771510007373-hop-cha-giu-re-con-tum-vissan-gui-300g-og.jpg
10007458,Cá nục sốt cà Sea Crown hộp 155g,thuc-pham-dong-hop--c0123,15200.0,SEA CROWN,https://ss-hn.fptvds.vn/images/2022/ca-nuc-sot-ca-sea-crown-hop-155g_a6c5894c-aca6-433d-8bfe-c090f12a13c8-og.jpg
10007460,Cá nục sốt cà Lilly hộp 155g,thuc-pham-dong-hop--c0123,13500.0,LILLY,https://ss-hn.fptvds.vn/images/2022/ca-nuc-sot-ca-lilly-hop-155g.jpg
10007462,Thịt Tulip Pork Luncheon Meat hộp 340g,thuc-pham-dong-hop--c0123,80100.0,TULIP,https://ss-hn.fptvds.vn/images/2022/thit-tulip-pork-luncheon-meat-hop-340g.jpg
10007463,Thịt Luncheon Meat Tulip hộp 200g,thuc-pham-dong-hop--c0123,56100.0,TULIP,https://ss-hn.fptvds.vn/images/2022/thit-luncheon-meat-tulip-hop-200g_e5c47cec-3ab2-4d1d-a083-4fd558e02b47-og.jpg
10007465,Pate Tulip Liver Pate hộp 125g,thuc-pham-dong-hop--c0123,39100.0,TULIP,https://ss-hn.fptvds.vn/images/2022/pate-tulip-liver-pate-hop-125g-20221014061840-og.jpg
10007475,Bắp hạt Del Monte lon 420g,thuc-pham-dong-hop--c0123,37100.0,DEL MONTE,https://ss-hn.fptvds.vn/images/2022/bap-hat-del-monte-lon-420g_2e9e2db5-16c9-472e-b2a5-9e6cc7a3e310-og.jpg
10007480,Mắm ruốc Huế Sông Hương lọ 200g,thuc-pham-dong-hop--c0123,34100.0,SÔNG HƯƠNG,https://ss-hn.fptvds.vn/images/2022/162427349582510007480-hop-mam-tum-bac-sung-huong-lo-430g-og.jpg
10007489,Mắm cà pháo Sông Hương lọ 390g,thuc-pham-dong-hop--c0123,40100.0,SÔNG HƯƠNG,https://ss-hn.fptvds.vn/images/2022/mam-ca-phao-song-huong-lo-390g_9a2b52ed-8eb1-4acb-bb40-fd7f0cebaf85-og.jpg
10007522,Thịt hộp  Spam Classic  hộp 340g,thuc-pham-dong-hop--c0123,112600.0,SPAM,https://ss-hn.fptvds.vn/images/2022/9555845087262-og.jpg
10007531,Cá nục sốt cà Three Lady Cooks lon 155g ,thuc-pham-dong-hop--c0123,17300.0,THREE LADY COOKS,https://ss-hn.fptvds.vn/images/2022/three-lady-cooks-ca-nuc-sot-ca-155g-t100_a9db1b7b-c37c-464b-aa9d-9cbe6bad4bc9-og.jpg
10007553,Đào ngâm nước đường Del Monte lon 825g,thuc-pham-dong-hop--c0123,145100.0,DEL MONTE,https://ss-hn.fptvds.vn/images/2022/dao-ngam-nuoc-duong-del-monte-lon-825g-20221014061842-og.jpg
10007577,Cá Trích Sốt Cà Seaspimex Hộp 185g,thuc-pham-dong-hop--c0123,18600.0,SEASPIMEX,https://ss-hn.fptvds.vn/images/2022/ca-trich-sot-ca-seaspimex-hop-185g_a2ecf4ef-ee7e-48ba-ac47-ab8ec6a54184-og.jpg
10007587,Thịt hộp Bristol xắt nhỏ 340g,thuc-pham-dong-hop--c0123,133900.0,BRISTOL,https://ss-hn.fptvds.vn/images/2022/thit-hop-bristol-xat-nho-340g-20221007080703-og.jpg
10007595,Thịt Premium Pork Luncheon Meat hộp 340g,thuc-pham-dong-hop--c0123,96800.0,TULIP,https://ss-hn.fptvds.vn/images/2022/thit-premium-pork-luncheon-meat-hop-340g-20221014061843-og.jpg
10007598,GOLDEN FARM Bơ đậu phộng hạtlọ 170g,thuc-pham-dong-hop--c0123,37700.0,GOLDEN FARM,https://ss-hn.fptvds.vn/images/2022/bo-dau-phong-golden-farm-lo-170g.jpg
10007599,GOLDEN FARM Bơ đậu phộng mịnlọ 340g,thuc-pham-dong-hop--c0123,66400.0,GOLDEN FARM,https://ss-hn.fptvds.vn/images/2022/162428418126110007599-lo--xot-salad-mo-rang-golden-farm-chai-250ml-og.jpg
10007702,Ôliu đen La Pedriza nguyên trái tách hạt lọ 340g,thuc-pham-dong-hop--c0123,81400.0,LA PEDRIZA,https://ss-hn.fptvds.vn/images/2022/oliu-den-la-pedriza-nguyen-trai-tach-hat-lo-340g.jpg
10007703,Trái oliu xanh Latino Bella không hạt 450g,thuc-pham-dong-hop--c0123,88700.0,LATINO BELLA,https://ss-hn.fptvds.vn/images/2022/trai-oliu-xanh-latino-bella-khong-hat-450g.jpeg
10007709,Cá nục kho tiêu  Kronos Sea Crown lon 155g,thuc-pham-dong-hop--c0123,15300.0,SEA CROWN,https://ss-hn.fptvds.vn/images/2022/ca-nuc-kho-tieu-kronos-sea-crown-lon-155g.jpg
10007734, Cá ngừ Nautilus xắt khúc ngâm dầu thực vật,thuc-pham-dong-hop--c0123,34300.0,NAUTÍLUS,https://ss-hn.fptvds.vn/images/2022/ca-ngu-nautilus-xat-khuc-ngam-dau-thuc-vat.jpg
10008127,Pate thịt heo Vissan hộp 397g,thuc-pham-dong-hop--c0123,56100.0,VISSAN,https://ss-hn.fptvds.vn/images/2022/162427258169810008127-hop-suon-chat-heo-vissan-og.jpg
10010121,Bơ thực vật Tường An hộp 200g,thuc-pham-dong-hop--c0123,21000.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427293903810010121-hop-dau-an-tuong-an-can-5-lot-og.jpg
10053386,Ruốc khô Cảnh Thành gói 200g,thuc-pham-dong-hop--c0123,62000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/canh-thanh-ruoc-kho-200g_ea2fa9b8-9057-4da1-8eee-e77111c400e5-og.jpg
10053388,Khô cá cơm săn Cảnh Thành khay 200g,thuc-pham-dong-hop--c0123,62000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/kho-ca-com-san-canh-thanh-khay-200g_a658f00b-f66b-437f-9a38-2b55e7c68a5b-og.jpg
10053390,Khô cá chỉ vàng Cảnh Thành gói 200g,thuc-pham-dong-hop--c0123,89900.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/canh-thanh-kho-ca-chi-vang-200g_aa59433c-cea8-4e97-aefd-9b7635dd8807-og.jpg
10053391,Tôm khô Cảnh Thành hộp 100g,thuc-pham-dong-hop--c0123,86000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/9600077758494-og.jpg
10053392,Tôm khô Cảnh Thành hộp 200g,thuc-pham-dong-hop--c0123,355000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/canh-thanh-tom-kho-song-dac-biet-200g_46f579f9-37e3-45ef-8209-b0af21572383-og.jpg
10053395,Mực hấp Cảnh Thành khay 300g,thuc-pham-dong-hop--c0123,110000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/canh-thanh-muc-ong-hap-300g_cd2f4695-5a23-43a1-b041-afb568ec1705-og.jpg
10053439, Mực khô Cảnh Thành  loại SS 500g,thuc-pham-dong-hop--c0123,679000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/canh-thanh-muc-kho-loai-ss-500g_d0d87245-6ae0-4ea9-9ba5-6a9e24915be9-og.jpg
10141421,Bò bít tết sốt tiêu đen  Expect hộp 150g,thuc-pham-dong-hop--c0123,56600.0,EXPECT,https://ss-hn.fptvds.vn/images/2022/bo-bit-tet-sot-tieu-den-expect-hop-150g_b7ae211b-b2b5-472e-85ce-48b30db9e086-og.jpg
10141505,Heo 2 lát Master T hộp 170g,thuc-pham-dong-hop--c0123,17600.0,MASTER T,https://ss-hn.fptvds.vn/images/2022/heo-2-lat-master-t-hop-170g.jpg
10141583,CAOBỒI Masan thịt viên AL xốt cà 200gT30,thuc-pham-dong-hop--c0123,32100.0,HEO CAO BỒI,https://ss-hn.fptvds.vn/images/2022/caoboi-masan-thit-vien-al-xot-ca-200gt30-caoboi-masan-thit-vien-al-xot-ca-200gt30_e6682438-4c3f-446d-9530-cb0a4cadaea1-og.jpg
10141624,Patê Cột Đèn Hải Phòng 150g,thuc-pham-dong-hop--c0123,24600.0,HALONG CANFOCO,https://ss-hn.fptvds.vn/images/2022/8934696005150_8f1c1e7c-5226-4c0a-b90b-9c319c1c973c-og.jpg
10141625,Patê Cột Đèn Hải Phòng 90g,thuc-pham-dong-hop--c0123,17600.0,HALONG CANFOCO,https://ss-hn.fptvds.vn/images/2022/halongcanfocopate-gan-cotden-haiphong90g_4d94b9b2-7c44-4f44-9de1-2f24247d2ccc-og.jpg
10141836,Thịt gà hộp Decham 340g,thuc-pham-dong-hop--c0123,93800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/thit-ga-decham-vt-co-khoa-340g-20221101.jpg
10141840,Thịt gà xay Halong Canfoco hộp 170g,thuc-pham-dong-hop--c0123,27000.0,HALONG CANFOCO,https://ss-hn.fptvds.vn/images/2022/halong-canfoco-thit-ga-xay-170gt48_51218973-a1bd-4e2e-8c79-3fc38fc2366c-og.png
10141959,Thịt áp chảo Ponnie 340g,thuc-pham-dong-hop--c0123,100800.0,PONNIE,https://ss-hn.fptvds.vn/images/2022/sg-11134201-22100-i20e75ce64iv4a-removebg-preview.png
10141960,Thịt áp chảo Ponnie hộp 200g,thuc-pham-dong-hop--c0123,67200.0,PONNIE,https://ss-hn.fptvds.vn/images/2022/sg-11134201-22100-i20e75ce64iv4a-removebg-preview.png
10180818,Cá ngừ Halong Canfoco ngâm dầu hướng dương 175g,thuc-pham-dong-hop--c0123,41100.0,HALONG CANFOCO,https://ss-hn.fptvds.vn/images/2022/ca-ngu-halong-canfoco-ngam-dau-huong-duong-175g.jpg
10214665,Hạt phỉ phết cacao Nuttella 200g,thuc-pham-dong-hop--c0123,74400.0,NUTELLA,https://ss-hn.fptvds.vn/images/2022/hat-phi-phet-cacao-nuttella-200g.jpg
10224139,Đào tươi Dole 820g,thuc-pham-dong-hop--c0123,117000.0,DOLE,https://ss-hn.fptvds.vn/images/2022/dao-tuoi-dole-820g.jpg
