sku,productName,category,listedPrice,brand,__mediaUrl
10170386,Sữa Sôcôla Lúa Mạch SuSu - Lốc 6 Chai 80ml,sua-bot-sua-dinh-duong--c0152,26900.0,SUSU,https://ss-hn.fptvds.vn/images/2022/10170386_f1f8d4c9-3988-4f2a-b832-97aa0fbfe342-og.jpg
10194797,Nestle Sữa nước Socola Thụy Sĩ 180ml,sua-bot-sua-dinh-duong--c0152,31600.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/sua-nuoc-nestle-socola-thuy-si-180ml-sua-nuoc-nestle-huong-vi-socolathuy-si_f82d63c2-0bae-4254-90bc-b03e9212853b-og.jpg
10195052,Lốc 4 hộp sữa dinh dưỡng Pediasure vani 10+ 180ml,sua-bot-sua-dinh-duong--c0152,132500.0,PEDIASURE,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-dinh-duong-pediasure-vani-10-180ml.jpg
10195065,Sữa dinh dưỡng Abbott Similac HMO hương vani 110ml - Lốc 4 hộp,sua-bot-sua-dinh-duong--c0152,644200.0,SIMILAC,https://ss-hn.fptvds.vn/images/2022/sua-similac-sdd-hmo-iq-vani-110ml-4-48t-sua-similac-sdd-hmo-iq-vani-110ml-4-48t_904d3567-4e3f-4874-af52-93c06baec15a-og.jpg
10195088,Lốc 4 hộp Sữa GrowPLUS+ Ít đường hộp 110ml,sua-bot-sua-dinh-duong--c0152,43700.0,NUTIFOOD,https://ss-hn.fptvds.vn/images/2022/10195088_0e941b27-cf5b-45e0-8d3e-6b71fb192103-og.jpg
10195824,Lốc 4 hộp sữa uống dinh dưỡng Colos Gold 110ml,sua-bot-sua-dinh-duong--c0152,43800.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/loc-4-sua-uong-dinh-duong-vinamilk-colos-gold-110ml.png
10195825,Lốc 4 hộp sữa uống dinh dưỡng Colos Gold 180ml,sua-bot-sua-dinh-duong--c0152,69300.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-uong-dinh-duong-vinamilk-colos-gold-180ml.png
10195826,Lốc 4 sữa uống dinh dưỡng Dielac Grow Plus (Sữa non) hộp 180ml,sua-bot-sua-dinh-duong--c0152,60100.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/sudd-dielac-grow-plus-sn-4-180ml-t12_af7ce81a-232d-4451-b32f-bdd938a3d088-og.jpg
10317251,Sữa nước Abbott Pediasure BA 3+ hương vani 237ml,sua-bot-sua-dinh-duong--c0152,41800.0,PEDIASURE,https://ss-hn.fptvds.vn/images/2022/162427567647510317251-cha-bonh-que-pejoy-vi-cookies&cream-39g-og.jpg
10600867,Lốc 4 hộp sữa dinh dưỡng Similac Eye-Q hương vani 180ml,sua-bot-sua-dinh-duong--c0152,76100.0,SIMILAC,https://ss-hn.fptvds.vn/images/2022/similac-sdd-eye-q-huong-vani-180ml-4_322d0538-f917-4027-82db-66992b725a13-og.jpg
10601842,Sữa tươi tiệt trùng Nestlé NAN Optipro lốc 4 hộp x 185ml,sua-bot-sua-dinh-duong--c0152,63200.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/162428159965910601842-g4-sua-tiet-trung-nestlo-cu-duong-loc-4-x-180ml-og.jpg
10618274,Lốc 4 hộp sữa uống dinh dưỡng Friso Gold vani hộp 180ml,sua-bot-sua-dinh-duong--c0152,67500.0,FRISO GOLD,https://ss-hn.fptvds.vn/images/2022/friso-gold-sua-dinh-duong-h_5a508916-1258-4bc6-b171-92fba8a71098-og.vani 180ml
10618275,Lốc 4 hộp sữa uống dinh dưỡng Friso Gold vani 110ml,sua-bot-sua-dinh-duong--c0152,44400.0,FRISO GOLD,https://ss-hn.fptvds.vn/images/2022/10618275_b71bb029-9d9e-40ac-b02f-d0c72e0f453a-og.jpg
10638799,Lốc 4 hộp sữa dinh dưỡng Abbott Grow hương vani 110ml,sua-bot-sua-dinh-duong--c0152,50000.0,ENSURE,https://ss-hn.fptvds.vn/images/2022/1625220437174abbott-grow-gold-huong-vani-110ml-og.jpg
10639848,Sữa bột Similac IQ 4 HMO vani hộp 900gr,sua-bot-sua-dinh-duong--c0152,529100.0,SIMILAC,https://ss-hn.fptvds.vn/images/2022/similac-sua-bot-eye-q-4-hmo-vani-900gr_6eefa804-88af-418b-84b7-c90d5f2c9b30-og.jpg
