sku,productName,category,listedPrice,brand,__mediaUrl
10250385,Máy Vắt Cam Lock&Lock EJJ236BLK 0.7 Lít,dien-gia-dung--c26,430000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428230714910250385-cai-dau-goi-giu-mau-tuc-nhuom-l-oreal-color-vive-330ml-og.jpg
10250396,Nồi cơm điện Sunhouse SHD8606 1.8L,dien-gia-dung--c26,1170000.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/162427342008210250396-cai-am-siou-toc-thuy-tinh-sunhouse-shd1215b-1-og.8l
10250562,Ấm siêu tốc thủy tinh Sunhouse SHD1215B,dien-gia-dung--c26,610000.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/am-sieu-toc-thuy-tinh-sunhouse-shd1215b-20221014061946-og.jpg
10250651,Máy xay thịt 1L Lock&Lock 400W màu đen,dien-gia-dung--c26,942000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/may-xay-thit-1l-lock-lock-400w-mau-den_51394ef1-d1df-4803-8cd5-d7583e4dac62-og.jpg
10250714,Máy xay sinh tố Elmich BLE-1847/1848,dien-gia-dung--c26,999000.0,ELMICH,https://ss-hn.fptvds.vn/images/2022/1848_6038a019-0942-4f2d-b36c-384bce14e8bc-og.jpg
10250715,Máy xay sinh tố Smartcook BLS-3886,dien-gia-dung--c26,815000.0,SMARTCOOK,https://ss-hn.fptvds.vn/images/2022/smartcook-may-xay-sinh-to-bls-3886_8bc0b806-5079-4b76-a79f-a810401ee739-og.jpg
10251139,Nồi chiên không dầu SunHouse 6L,dien-gia-dung--c26,2990000.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/noi-chien-khong-dau-sunhouse-6l.jpeg
10251171,"Nồi cơm điện tử  Elmich 1,8L RCE1790",dien-gia-dung--c26,1990000.0,ELMICH,https://ss-hn.fptvds.vn/images/2022/noi-com-dien-tu-elmich-1-8l-rce1790.jpg
10251172,"Nồi cơm điện tử Elmich  1,2L RCE1789",dien-gia-dung--c26,1690000.0,ELMICH,https://ss-hn.fptvds.vn/images/2022/noi-com-dien-tu-elmich-1-2l-rce1789.jpg
10251174,Bếp điện từ Elmich ICE1832,dien-gia-dung--c26,1259000.0,ELMICH,https://ss-hn.fptvds.vn/images/2022/bep-dien-tu-elmich-ice1832.jpg
10251175,Bếp điện từ Smartcook ICS3869,dien-gia-dung--c26,1090000.0,SMARTCOOK,https://ss-hn.fptvds.vn/images/2022/bep-dien-tu-smartcook-ics3869.jpg
10300857,Máy Xay Thịt Lock&Lock EJM161BLK - Đen,dien-gia-dung--c26,1375000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428255418110300857-cai-noi-hai-tay-cam-cookplus-stone-lock&lock-lca6202d-20cm-og.jpg
10300859,Nồi cơm điện Lock & Lock EJR351BRW 1.8L 860W ,dien-gia-dung--c26,2306000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-noi-com-dien-1_e65109f1-7cb0-46e3-8de8-265f74646772-og.8l 860w ejr351brw
10602178,Bàn Là Hơi Nước Cầm Tay Lock&Lock ENI241BLU (1000W),dien-gia-dung--c26,1033000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-ban-la-hoi-nuoc-c_efbcca81-afb4-4081-8867-6b93dedee7bd-og.tay xanh eni241blu
10602179,Bàn ủi hơi nước cầm tay Lock&Lock ENI241PIK (Hồng),dien-gia-dung--c26,1033000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-ban-la-hoi-nuoc-c_d619d8ba-ccfd-4025-beb4-d7e71ef0e7f8-og.tay hồng eni241pik
10620319,Máy Vắt Cam Lock&Lock EJJ231 trắng  700ml,dien-gia-dung--c26,452000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428255550010620319-cai-noi-com-dien-tu-l&l-ejr156-1-og.8l
10622286,Ấm siêu tốc thủy tinh Lock&Lock EJK331 1.7L 1850W,dien-gia-dung--c26,984000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/26986704961566-og.jpg
