sku,productName,category,listedPrice,brand,__mediaUrl
10170768,Mặt nạ 7days  Ariul giảm nhờn trà xanh 23ml,cham-soc-da--c0146,28000.0,ARIUL,https://ss-hn.fptvds.vn/images/2023/03/mat-na-7days-ariul-giam-nhon-tra-xanh-23ml-20230324160309.jpg
10170807,Dung dịch dưỡng ẩm cho da khô Hadalabo 40ml,cham-soc-da--c0146,55000.0,HADALABO,https://ss-hn.fptvds.vn/images/2023/02/dung-dich-duong-am-cho-da-kho-hadalabo-40ml.jpg
10170839,Xà bông cục SafeGuard mát lạnh như băng 130g,cham-soc-da--c0146,19500.0,SAFEGUARD,https://ss-hn.fptvds.vn/images/2023/03/xa-bong-cuc-safeguard-mat-lanh-nhu-bang-130g-20230324160027.png
10171099,Nước tẩy trang Nivea energy vitamin C 400ml,cham-soc-da--c0146,175000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/nuoc-tay-trang-nivea-energy-vitamin-c-400ml.jpg
10171100,Xịt ngăn mùi Nivea thoáng mát 150ml,cham-soc-da--c0146,98000.0,NIVEA,https://ss-hn.fptvds.vn/images/2023/03/xit-ngan-mui-nivea-thoang-mat-150ml-20230324160436.jpg
10171166,Sữa tắm La'petal cho da khô 500ml,cham-soc-da--c0146,79000.0,LA'PETAL,https://ss-hn.fptvds.vn/images/2023/03/sua-tam-la-petal-cho-da-kho-500ml-20230324160019.jpg
10405682,Mặt nạ Vedette sữa chua dâu tây 120ml,cham-soc-da--c0146,59000.0,VEDETTE,https://ss-hn.fptvds.vn/images/2023/03/mat-na-vedette-sua-chua-dau-tay-120ml-20230324160300.jpg
10600126,Sữa rửa mặt Dabo  3in1 than hoạt tính 60ml,cham-soc-da--c0146,50000.0,DABO,https://ss-hn.fptvds.vn/images/2023/03/sua-rua-mat-dabo-3in1-than-hoat-tinh-60ml-20230324160210.webp
10615844,ACNES Miếng dán mụn 24 miếng,cham-soc-da--c0146,59000.0,ACNES,https://ss-hn.fptvds.vn/images/2023/02/mieng-dan-mun-24-mieng-acnes.jpg
10620781,Xà bông Safeguard chanh tươi mát 130g/135g,cham-soc-da--c0146,19500.0,SAFEGUARD,https://ss-hn.fptvds.vn/images/2023/03/135g-20230324160211.jpg
10018807,Xịt nước hoa toàn thân AXE cho nam Gold temptation chai 135ml,cham-soc-da--c0146,108000.0,AXE,https://ss-hn.fptvds.vn/images/2022/371b977049eb9dad2ebd318454fb8afc.jpg
10230785,Sữa rửa mặt đất sét trắng Senka Perfect Whiteclay 120g,cham-soc-da--c0146,109000.0,SENKA,https://ss-hn.fptvds.vn/images/2022/10230785_perfect-white-clay.jpg
10602563,Nước rửa tay Lifebuoy bảo vệ vượt trội 10 chai 500g,cham-soc-da--c0146,78000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2023/02/10602563.jpg
10016366,Miếng dán lột mụn mũi Biore hương hoa và trà xanh 4 miếng,cham-soc-da--c0146,26000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/9554157961246-og.jpg
10016367,Miếng dán lột mụn mũi Biore hộp 4 miếng,cham-soc-da--c0146,26000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/9606865715230-og.jpg
10016368,Miếng dán mũi lột mụn dành cho nam Men's Biore,cham-soc-da--c0146,26000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/sd.png
10016370,Phim siêu thấm dầu Jomi 70 tờ,cham-soc-da--c0146,52100.0,JOMI,https://ss-hn.fptvds.vn/images/2022/162428329081810016370-g1-kem-donh-rang-tre-em-jordan-step-2-6-12-tuoi-75g-og.jpg
