sku,productName,category,listedPrice,brand,__mediaUrl
10012860,Chè xanh đặc biệt Thái Nguyên Việt Anh túi 200g,tra-cac-loai-khac--c0141,68400.0,VIỆT ANH,https://ss-hn.fptvds.vn/images/2022/che-xanh-dac-biet-thai-nguyen-viet-anh-tui-200g-20221014061829-og.jpg
10012865,Trà hương đào Dilmah hộp 30g,tra-cac-loai-khac--c0141,45100.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-dao-dilmah-hop-30g_a2d8ea03-dacc-47da-8372-c50fdbfde636-og.jpg
10012866,Trà hương táo Dilmah hộp 30g,tra-cac-loai-khac--c0141,45100.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-huong-tao-dilmah-hop-30g.jpg
10012867,Trà hương dâu Dilmah hộp 30g,tra-cac-loai-khac--c0141,45100.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/dilmah-tra-huong-dau-hop-30g-t12_9bab5416-e1a0-4bf4-b785-e51bd46ddebf-og.jpg
10012869,Trà Ceylon Dilmah hương bạc hà hộp 30g,tra-cac-loai-khac--c0141,45100.0,DILMAH,https://ss-hn.fptvds.vn/images/2022/tra-ceylon-dilmah-huong-bac-ha-hop-30g_235b5019-3497-4d47-9fd4-5e0d81e24264-og.jpg
10012880,Trà Atiso túi lọc hạng nhất Vĩnh Tiến hộp 100g,tra-cac-loai-khac--c0141,70200.0,VĨNH TIẾN,https://ss-hn.fptvds.vn/images/2022/tra-atiso-tui-loc-hang-nhat-vinh-tien-hop-100g.jpg
10012881,Trà túi lọc Vĩnh Tiến Atiso hộp 200g,tra-cac-loai-khac--c0141,98800.0,VĨNH TIẾN,https://ss-hn.fptvds.vn/images/2022/tra-tui-loc-vinh-tien-atiso-hop-200g.jpg
10012892,Trà atiso Vĩnh Tiến đặc sản túi lọc 200g,tra-cac-loai-khac--c0141,89200.0,VĨNH TIẾN,https://ss-hn.fptvds.vn/images/2022/tra-atiso-vinh-tien-dac-san-tui-loc-200g-20221014063002-og.jpg
10012893,Trà hoa Atiso túi lọc Vĩnh Tiến gói 400g,tra-cac-loai-khac--c0141,172000.0,VĨNH TIẾN,https://ss-hn.fptvds.vn/images/2022/tra-hoa-atiso-tui-loc-vinh-tien-goi-400g-20221007081009-og.jpg
10012906,Trà túi lọc nhãn vàng Lipton hộp 50g,tra-cac-loai-khac--c0141,40800.0,LIPTON,https://ss-hn.fptvds.vn/images/2022/162428233137910012906-hop-bo-dui-nuoc-syc-mieng-diet-khuan-listerine-cool-mint-750ml-og.jpg
10012910,Trà Ice tea vị đào Lipton hộp 240g,tra-cac-loai-khac--c0141,40300.0,LIPTON,https://ss-hn.fptvds.vn/images/2022/tra-dao-lipton-ice-tea16-goi-x-14g-20221014061826-og.jpg
10012935,Trà xanh Thái Nguyên gói 200g,tra-cac-loai-khac--c0141,76500.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/9634236071966_be9b800b-0a33-42f3-9a57-6d00e18400eb-og.jpg
10012958,Trà bá tước Ahmad Anh Quốc hộp 50g,tra-cac-loai-khac--c0141,50000.0,AHMAD,https://ss-hn.fptvds.vn/images/2022/tra-ba-tuoc-ahmad-anh-quoc-hop-50g.jpg
10012973,Trà Thái Nguyên Việt Anh hương sen  hộp 25*2g,tra-cac-loai-khac--c0141,27600.0,VIỆT ANH,https://ss-hn.fptvds.vn/images/2022/afb89685-fd7d-4af6-9689-fc8c99794e3e_4_5005_c.jpeg
10012986,Trà Ô long Vân Tiên Cozy gói 100g,tra-cac-loai-khac--c0141,109000.0,COZY,https://ss-hn.fptvds.vn/images/2022/tra-o-long-van-tien-cozy-goi-100g.jpg
10012987,Trà xanh Việt Anh đặc sản Tân Cương 150g,tra-cac-loai-khac--c0141,39800.0,VIỆT ANH,https://ss-hn.fptvds.vn/images/2022/tra-xanh-viet-anh-dac-san-tan-cuong-150g.jpeg
10013033,Trà Ô long Đại Gia 200g,tra-cac-loai-khac--c0141,138000.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/tra-o-long-dai-gia-200g.jpg
10013083,Ngũ cốc dinh dưỡng nguyên cám ít đường NesVita Nestlé gói 400g,tra-cac-loai-khac--c0141,71400.0,NESVITA,https://ss-hn.fptvds.vn/images/2022/162428159213310013083-g1-nuoc-rua-chon-trà-xanh-và-gung-net-4kg-og.jpg
