sku,productName,category,listedPrice,brand,__mediaUrl
10170666,Nước lau sàn Sunlight hương hoa thiên nhiên chai 1kg,nuoc-lau-san-lau-kinh--c01141,35000.0,SUNLIGHT,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-san-sunlight-huong-hoa-thien-nhien-chai-1kg.jpg
10170667,Nước lau sàn Sunlight thiên nhiên re0121 can 3.6kg,nuoc-lau-san-lau-kinh--c01141,93000.0,SUNLIGHT,https://ss-hn.fptvds.vn/images/2023/03/10170667-20230329022518.jpg
10170728,Nước lau sàn Winmart home hương bạc hà túi 1L,nuoc-lau-san-lau-kinh--c01141,29000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-san-winmart-home-huong-bac-ha-tui-1l.webp
10170729,Nước lau sàn hương bạc hà  WinMart Home túi 3.5L,nuoc-lau-san-lau-kinh--c01141,89000.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/02/nls-bac-ha-3-5l_c169741b-74a5-4bc9-b4bd1645bbb7189bd-og.jpg
10170730,Nước lau sàn WinMart Home  hương chanh sả cam túi 1L,nuoc-lau-san-lau-kinh--c01141,29000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/nls-chanh-sa-cam-1l.jpg
10170731,Nước lau sàn WinMart Home hương chanh sả cam túi 3.5L,nuoc-lau-san-lau-kinh--c01141,89000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/10170731-1.jpg
10170732,Nước lau sàn Winmart Home hương lily túi 1Lx2,nuoc-lau-san-lau-kinh--c01141,57500.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/loc-2-nls-lily-.jpg
10314249,"Nước lau sàn thanh trúc Suzy 2,3L",nuoc-lau-san-lau-kinh--c01141,62000.0,SUZY,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-san-thanh-truc-suzy-2-3l.jpg
10321780,"Nước lau sàn Suzybiển xanh can 2,3L",nuoc-lau-san-lau-kinh--c01141,64400.0,SUZY,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-san-suzybien-xanh-can-2-3l.jpg
10626196,Nước lau sàn SUZY hương nhài Nhật 4L,nuoc-lau-san-lau-kinh--c01141,118000.0,SUZY,https://ss-hn.fptvds.vn/images/2022/162427334937210626196-can-nuoc-rua-chon-suzy-4kg-(xanh-lo-coy)-og.jpg
10640556,Nước lau kính Hando tinh dầu quế 680ml,nuoc-lau-san-lau-kinh--c01141,28000.0,HANDO,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-kinh-hando-tinh-dau-que-680ml.jpg
