sku,productName,category,listedPrice,brand,__mediaUrl
10020296,Băng vệ sinh kháng khuẩn ban đêm UUcare Cool Tech 6 miếng 32cm,cham-soc-phu-nu--c0148,64800.0,UUCARE,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-khang-khuan-ban-dem-uucare-cool-tech-6-mieng-32cm-20221014061955-og.jpg
10020297,Băng vệ sinh dùng hàng ngày Uucare Coole tech,cham-soc-phu-nu--c0148,57000.0,UUCARE,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-dung-hang-ngay-uucare-coole-tech-20221014063152-og.jpg
10020303,Băng vệ sinh kháng khuẩn hàng ngày Diana gói 40 miếng,cham-soc-phu-nu--c0148,30500.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10020303-sensi-khang-khuan-40m_748e5490-201d-4dfe-a2f4-0ce22aa0e3c7-og.png
10020304,Băng vệ sinh siêu mỏng cánh Diana Sensi Ultra Thin Wings 20 miếng,cham-soc-phu-nu--c0148,46500.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10020304-sensi-smc-20-2-_1930431e-d18e-4897-915d-2f18c329b38c-og.png
10020305,Băng vệ sinh siêu thấm siêu mỏng cánh Diana Ultra Thin Wings 20 miếng,cham-soc-phu-nu--c0148,44000.0,DIANA,https://ss-hn.fptvds.vn/images/2022/162428479788710020305-g1-bang-ve-sinh-diana-sensi-cool-fresh-siou-mong-conh-23cm-(8-mieng)-og.jpg
10020314,Băng vệ sinh Sofy siêu thấm soft tampn super 9 cái,cham-soc-phu-nu--c0148,57500.0,SOFY,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-sofy-sieu-tham-soft-tampn-super-9-cai-20221014063408-og.jpg
10057297,Băng vệ sinh Kotex Style Maxi cánh 8 miếng,cham-soc-phu-nu--c0148,20900.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-kotex-style-maxi-canh-8-mieng.jpg
10061173,Băng vệ sinh ban đêm cánh Diana Super Night 12 miếng 29cm,cham-soc-phu-nu--c0148,45500.0,DIANA,https://ss-hn.fptvds.vn/images/2022/10061173-super-night-29-12m_4bdc303f-35cd-481d-b3a1-c60d691f0b3e-og.png
10061178,Băng vệ sinh siêu mỏng không cánh Diana Sensi Ultra Thin Non-Wings 8 miếng,cham-soc-phu-nu--c0148,20500.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10061178-diana-sensi-sm-kcanh-2-_de464183-bb15-4f1e-8215-8188fbe2cf00-og.png
10071647,Băng vệ sinh hàng ngày Laurier Active Fit hương hoa 40 miếng,cham-soc-phu-nu--c0148,33400.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-hang-ngay-laurier-active-fit-huong-hoa-40-mieng.jpeg
