sku,productName,category,listedPrice,brand,__mediaUrl
10023025,Kem đánh răng trẻ em Bee hương dâu ,cham-soc-ca-nhan-cho-be--c0155,38000.0,BEE,https://ss-hn.fptvds.vn/images/2022/kem-danh-rang-tre-em-bee-huong-dau.jpg
10134079,Kem dưỡng da Babimilk pure natural 50g,cham-soc-ca-nhan-cho-be--c0155,50000.0,BABI MILD,https://ss-hn.fptvds.vn/images/2022/kem-duong-da-babimilk-pure-natural-50g.png
10161495,Nước súc miệng Listerine Trẻ em hương dâu 250ml,cham-soc-ca-nhan-cho-be--c0155,55000.0,LISTERINE,https://ss-hn.fptvds.vn/images/2022/nuoc-suc-mieng-listerine-tre-em-huong-dau-250ml_fad2d479-b60e-4eec-91d7-5dc15b9e61e6-og.jpg
10162097,Dung dịch súc rửa bình sữa Pigeon và rau củ 450ml,cham-soc-ca-nhan-cho-be--c0155,73000.0,PIGEON,https://ss-hn.fptvds.vn/images/2022/dung-dich-suc-rua-binh-sua-pigeon-va-rau-cu-450ml_1f81a0ed-6023-4c2e-ad37-212411618189-og.jpg
10162098,"Nước rửa bình sữa, rau củ quả Pigeon 500ml",cham-soc-ca-nhan-cho-be--c0155,102000.0,PIGEON,https://ss-hn.fptvds.vn/images/2022/nuoc-rua-binh-sua-rau-cu-qua-pigeon-500ml.jpg
10162323,Kem đánh răng trẻ em Lipzo vị chuối 75g,cham-soc-ca-nhan-cho-be--c0155,39000.0,LIPZO,https://ss-hn.fptvds.vn/images/2022/kem-danh-rang-tre-em-lipzo-vi-chuoi-75g.jpg
10170542, Bàn chải đánh răng trẻ em Kodomo (6 tháng - 2 tuổi),cham-soc-ca-nhan-cho-be--c0155,38500.0,KODOMO,https://ss-hn.fptvds.vn/images/2022/ban-chai-danh-rang-tre-em-kodomo-6-thang-2-tuoi-_ad8f2888-f9dc-42de-b227-de02cb07db35-og.jpg
10170543, Bàn chải đánh răng trẻ em Kodomo (3 tuổi - 5 tuổi),cham-soc-ca-nhan-cho-be--c0155,37000.0,KODOMO,https://ss-hn.fptvds.vn/images/2022/ban-chai-danh-rang-tre-em-kodomo-3-tuoi-5-tuoi-_0c696d22-514b-4be5-9c7d-a9c86b7d7262-og.jpg
10170544, Bàn chải đánh răng trẻ em Kodomo (6 tuổi - 9 tuổi),cham-soc-ca-nhan-cho-be--c0155,37000.0,KODOMO,https://ss-hn.fptvds.vn/images/2022/ban-chai-danh-rang-tre-em-kodomo-6-tuoi-9-tuoi-_6ea8af0e-de6c-44b1-8180-7acc0ed4f70f-og.jpg
10170842,Bàn chải đánh răng trẻ em Taiyo màu hồng 6-12 tuổi,cham-soc-ca-nhan-cho-be--c0155,27000.0,TAIYO,https://ss-hn.fptvds.vn/images/2022/ban-chai-cho-be-6-12-tuoi-taiyo-doraemon-pink-long-mem-giao-mau-ngau-nhien-202106020918521872.jpg
10170880,Bàn chải đánh răng trẻ em Taiyo màu xanh 6-12 tuổi,cham-soc-ca-nhan-cho-be--c0155,27000.0,TAIYO,https://ss-hn.fptvds.vn/images/2022/ban-chai-cho-be-6-12-tuoi-taiyo-doraemon-baby-blue-long-mem-giao-mau-ngau-nhien-600x600.jpg
10170943,Sản phẩm vệ sinh mũi và dụng cụ Rohto Nosewash hộp 400ml,cham-soc-ca-nhan-cho-be--c0155,95000.0,ROHTO NOSEWASH,https://ss-hn.fptvds.vn/images/2022/san-pham-ve-sinh-mui-rohto-nosewash-400ml-1.jpg
10205726,Bàn chải đánh răng Oral Clean Royal Kid Soft màu xanh,cham-soc-ca-nhan-cho-be--c0155,53000.0,ORAL CLEAN,https://ss-hn.fptvds.vn/images/2022/16898871066654-og.jpg
10237334,Bàn chải cho bé 2 - 6 tuổi P/S lông chải siêu mềm,cham-soc-ca-nhan-cho-be--c0155,18000.0,P/S,https://ss-hn.fptvds.vn/images/2022/s-long-chai-sieu-mem.jpg
10405266,Combo bàn chải cá ngựa +  kem đánh răng dr.kool kid hương dâu 75g,cham-soc-ca-nhan-cho-be--c0155,36000.0,DR.KOOL,https://ss-hn.fptvds.vn/images/2022/dr_a2e6653c-433c-4508-a714-786dcda5d5a7-og.kool vỉ kđr hương dâu + bc cá ngựa
10406482,Bộ 2 bàn chải đánh răng P/S lông tơ mềm mại,cham-soc-ca-nhan-cho-be--c0155,34600.0,P/S,https://ss-hn.fptvds.vn/images/2023/02/10406482.jpg
10601183,Kem đánh răng trẻ em P/S hương cam 2-6 tuổi 45g,cham-soc-ca-nhan-cho-be--c0155,20000.0,P/S,https://ss-hn.fptvds.vn/images/2022/10601183.jpg
10601184,Kem đánh răng trẻ em P/S hương dâu và trái cây hộp 35g,cham-soc-ca-nhan-cho-be--c0155,20000.0,P/S,https://ss-hn.fptvds.vn/images/2022/10601184.jpg
10601391,Bàn chải đánh răng trả em Bê bounceup,cham-soc-ca-nhan-cho-be--c0155,45000.0,BEE,https://ss-hn.fptvds.vn/images/2022/ban-chai-danh-rang-tra-em-be-bounceup-20221007080736-og.jpg
10625598,Kem đánh răng trẻ em Colgate Minions 80g,cham-soc-ca-nhan-cho-be--c0155,31900.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/8850006940891.jpg
10628014,Kem đánh răng Oral Clean Tom&Jerry Tutti Frutti 75ml,cham-soc-ca-nhan-cho-be--c0155,59000.0,ORAL CLEAN,https://ss-hn.fptvds.vn/images/2022/oral-clean-kdr-tre-em-tutti-frutti_c3e04abc-7dce-43e3-82ac-9dde52be62f6-og.jpg
10628015,Kem đánh răng trẻ em Oral Clean mild mint,cham-soc-ca-nhan-cho-be--c0155,59000.0,ORAL CLEAN,https://ss-hn.fptvds.vn/images/2022/kem-danh-rang-tre-em-oral-clean-mild-mint.jpg
10628562,Bàn chải đánh răng P/S trẻ em 2-6 tuổi cao cấp,cham-soc-ca-nhan-cho-be--c0155,32500.0,P/S,https://ss-hn.fptvds.vn/images/2022/10628562.jpg
10628563,Bàn chải đáng răng trẻ em P/S 7 - 11 tuổi,cham-soc-ca-nhan-cho-be--c0155,32500.0,P/S,https://ss-hn.fptvds.vn/images/2022/10628563.jpg
