sku,productName,category,listedPrice,brand,__mediaUrl
10023954,Hộp bảo quản Classic Lock&Lock HPL817C 1L (Trắng đục),do-dung-nha-bep--c01133,142600.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-classic-1l-ngan-hpl817c_f8921307-cabd-4ece-86f6-3c23dfbd6ac8-og.jpg
10023961,Hộp bảo quản Classic Lock&Lock HPL811 600ml (Xanh dương),do-dung-nha-bep--c01133,71300.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-classic-600ml-hpl811_e6d844d6-df4e-4159-be37-e17960851e9e-og.jpg
10023963,Hộp bảo quản Classic Lock&Lock HPL817 1L,do-dung-nha-bep--c01133,103900.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428255792210023963-cai--moy-xay-thit--lock&lock--2l-bac-ejm171-og.jpg
10023964,Hộp bảo quản Classic Lock&Lock HPL817H 1.4L,do-dung-nha-bep--c01133,96800.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-classic-1_ccce7276-2909-4f3e-9ecd-541a8126d925-og.4l hpl817h
10023987,Bình nước PET Lock&Lock HAP730 1.2L,do-dung-nha-bep--c01133,55000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428256535110023987-cai-bonh-nuoc-the-thao-lock&lock-bisfree-abf-629-560ml-og.jpg
10023988,"Bình nước PET Lock&Lock HAP731 1,5L (Xanh dương)",do-dung-nha-bep--c01133,66200.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/9534289149982-og.jpg
10023996,Giỏ nhựa tròn có quai Micron Ware 5918,do-dung-nha-bep--c01133,159900.0,JCP,https://ss-hn.fptvds.vn/images/2022/jcp-gio-nhua-tron-co-quai-5918_ca10b2e1-136c-4fcf-9caa-fcb75f5f2af8-og.jpg
10024006,Bình nước nhựa Komax Hàn Quốc 900ml,do-dung-nha-bep--c01133,47900.0,KOMAX,https://ss-hn.fptvds.vn/images/2022/komax-binh-nuoc-nhua-rong-900ml-20308_df14b8be-66af-4033-829c-85e596e43fdd-og.jpg
10024008,Bình nước nhựa rỗng Crystal 20342 1l,do-dung-nha-bep--c01133,61100.0,KOMAX,https://ss-hn.fptvds.vn/images/2022/komax-binh-nuoc-nhua-crystal-1l-20342_574b8f7d-681d-4bb0-9768-b4e2aaf37e64-og.jpg
10024014,Hộp nhựa bảo quản thực phẩm Komax Biokips Hàn Quốc 2L,do-dung-nha-bep--c01133,100800.0,KOMAX,https://ss-hn.fptvds.vn/images/2022/komax-hop-nhua-chu-nhat-2l-71520_725e01a8-b95d-4009-bf2a-7cc5b288d514-og.jpg
10024015,Hộp nhựa chữ nhật 71505 2.4l,do-dung-nha-bep--c01133,117000.0,KOMAX,https://ss-hn.fptvds.vn/images/2022/10215217266718-og.jpg
10024029,Hộp bảo quản thực phẩm Twist Lock&Lock LLS121 360ml,do-dung-nha-bep--c01133,38100.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-tp-twist-lls121-360ml_97ebe81d-afd6-4b56-81d0-79e5004141fa-og.jpg
10024031,Hộp bảo quản thực phẩm Twist Lock&Lock LLS141 940ml,do-dung-nha-bep--c01133,61100.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-tp-twist-lls141-940ml_f83bb9be-17ed-472d-bebb-33ee02622868-og.jpg
10024033,Hộp bảo quản thực phẩm Lock&Lock Twist LLS132 1L,do-dung-nha-bep--c01133,59100.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-tp-twist-lls132-1000ml_00f9f0a3-d3ca-481f-a82f-5f5ab3d289b3-og.jpg
10024036,"Hộp bảo quản thực phẩm Twist Lock&Lock LLS133 1,3L",do-dung-nha-bep--c01133,65200.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/9648823697438-og.jpg
