sku,productName,category,listedPrice,brand,__mediaUrl
10141362,Rong biển giòn trộn khô gà Miwon gói 30g,rong-bien-tao-bien--c0124,33200.0,MIWON,https://ss-hn.fptvds.vn/images/2022/miwon-rong-bien-gion-tron-kho-ga-30g-t30_78fb6006-c8c4-4fd9-9057-128402aab1b1-og.jpg
10141363,Rong Biển Giòn Trộn Hải Sản gói 30g,rong-bien-tao-bien--c0124,33200.0,MIWON,https://ss-hn.fptvds.vn/images/2022/miwon-rong-bien-gion-tron-hai-san-30gt30_7492c934-a92d-46cc-b438-51a9dde1ad1b-og.jpg
10141364,"Rong Biển Giòn Trộn Óc Chó, Hạnh Nhân 30g",rong-bien-tao-bien--c0124,33200.0,MIWON,https://ss-hn.fptvds.vn/images/2022/8935304200837_ecd01d4d-d9e0-4d4b-a37d-8ab1a2e75aa2-og.jpg
10141469,Rong nho Tasami 100g 20g*5 gói,rong-bien-tao-bien--c0124,76300.0,TASAMI,https://ss-hn.fptvds.vn/images/2022/rong-nho-tasami-100g-20g5-goi-20221007080830-og.jpg
10141470,Rong nho Tasami 75g,rong-bien-tao-bien--c0124,44300.0,TASAMI,https://ss-hn.fptvds.vn/images/2022/rong-nho-tasami-75g.jpg
10141471,Rong nho sốt mè rang Tasami 35g*5 ,rong-bien-tao-bien--c0124,104500.0,TASAMI,https://ss-hn.fptvds.vn/images/2022/rong-nho-sot-me-rang-tasami-35g5-20221007080828-og.jpg
10141750,Rong Biển Nấu Canh Genkai gói 50g,rong-bien-tao-bien--c0124,43600.0,TOHOGENKAI,https://ss-hn.fptvds.vn/images/2022/genkai-rong-bien-nau-canh-50g_3f6a139a-6ecb-4464-a108-22cfa094c8e2-og.jpg
10141754,Rong nho Genkai 100g (20g x 5 gói),rong-bien-tao-bien--c0124,83700.0,TOHOGENKAI,https://ss-hn.fptvds.vn/images/2022/genkai-rong-nho-100g-20g-x-5-goi-_c2a82d74-27e5-482e-aa5e-314c16d3007a-og.png
10141903,Lốc 3 gói rong biển xanh Ottogi  tẩm gia vị ăn liền 4g,rong-bien-tao-bien--c0124,28800.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/loc-3-goi-rong-bien-xanh-ottogi-tam-gia-vi-an-lien-4g.jpg
10181042,Lá Kim tẩm dầu Ô Liu Miwon 10g,rong-bien-tao-bien--c0124,21300.0,MIWON,https://ss-hn.fptvds.vn/images/2023/03/la-kim-tam-dau-o-liu-miwon-10g-20230322041808.jpg
10181043,Lá Kim  Miwon tẩm dầu Ô Liu 15g,rong-bien-tao-bien--c0124,29400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428180778310181043-loc-rong-bien-an-lien-vi-bbq-loc-2-og.jpg
10181044,Lá Kim cuốn cơm Miwon gói 10g,rong-bien-tao-bien--c0124,23100.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428181049310181044-g1-mo-kim-chi-ramen-jongga-loc-4-x-122g-og.jpg
10181045,Rong Biển Giòn Trộn Gia Vị Miwon 30g,rong-bien-tao-bien--c0124,31400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428180259210181045-g1-sot-kho-hoàn-hao-miwon-gui-80g-og.jpg
10223981,Lốc 2 gói lá kim tẩm dầu oliu Miwon 9g,rong-bien-tao-bien--c0124,22000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428180675410223981-g2-rong-bien-an-lien-vi-cay-daesang-o'food-loc-2-gui-4g-og.jpg
10224000,Tảo Mi Yuk Godbawee 50g*36,rong-bien-tao-bien--c0124,50000.0,GODBAWEE,https://ss-hn.fptvds.vn/images/2022/tao-mi-yuk-godbawee-50g36-20221007080823-og.jpg
10234338,Snack rong biển Bibigo vị truyền thống gói 5g/4g,rong-bien-tao-bien--c0124,26500.0,BIBIGO,https://ss-hn.fptvds.vn/images/2022/4g.jpg
10327449," Rong biển tẩm gia vị Daesang Miwon 8 gói x 2,3g",rong-bien-tao-bien--c0124,44500.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179966010327449-g1-sot-uop-thit-hàn-quoc-cay-miwon-chai-240g-og.jpg
10327450,Rong biển giòn trộn gia vị Daesang Miwon 50g,rong-bien-tao-bien--c0124,55000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428180137910327450-g1-sot-spaghet-huong-toi-nuong-miwon-lo-300g-og.jpg
10401842,Rong biển Gimbab Phúc Thịnh 20g,rong-bien-tao-bien--c0124,40100.0,PHÚC THỊNH,https://ss-hn.fptvds.vn/images/2022/rong-bien-gimbab-phuc-thinh-20g.jpg
10616887,Rong biển tẩm gia vị ăn liền Ottogi 4.2g,rong-bien-tao-bien--c0124,32000.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/162427581204410616887-g1-mo-bu-ham-ottogi-gui-120g-og.jpg
10616889,Lá rong biển cuốn cơm Ottogi 20g,rong-bien-tao-bien--c0124,47400.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/la-rong-bien-cuon-com-ottogi-20g.jpg
10616906,Rong biển cuộn cơm Good&Well  Yaki Nori 20g,rong-bien-tao-bien--c0124,49100.0,GOOD&WELL,https://ss-hn.fptvds.vn/images/2022/rong-bien-cuon-com-good-well-yaki-nori-20g.webp
