sku,productName,category,listedPrice,brand,__mediaUrl
10281730,Dâu tây Sơn La 500g,trai-cay-tuoi--c32,179900.0,DÂU TÂY NĐ,https://ss-hn.fptvds.vn/images/2023/02/dau-tay-son-la-500g.jpg
10283064,Dâu tây giống Nhật hộp 330g,trai-cay-tuoi--c32,119900.0,DÂU TÂY NĐ,https://ss-hn.fptvds.vn/images/2023/02/dau-tay-giong-nhat-hop-330g.jpg
10283918,Cam Đường Xuân,trai-cay-tuoi--c32,89900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/03/cam-duong-xuan-2-20230303033923.jpg
10325695,Táo Envy Mỹ 6 trái/hộp,trai-cay-tuoi--c32,199900.0,TÁO ENVY,https://ss-hn.fptvds.vn/images/2023/02/hop.jpg
10056225,Lê đỏ Nam phi,trai-cay-tuoi--c32,99900.0,LÊ ĐỎ,https://ss-hn.fptvds.vn/images/2022/162428246526910056225-kg-ba-roi-xung-khui-xat-lot-le-gourmet-gui-200g-og.jpg
10054782,Mận hậu,trai-cay-tuoi--c32,119000.0,MẬN,https://ss-hn.fptvds.vn/images/2022/man-hau_1898148c-71a5-4fa0-863f-7c21f851fc10-og.jpg
10054783,Dưa lê trắng,trai-cay-tuoi--c32,46900.0,DƯA LÊ,https://ss-hn.fptvds.vn/images/2022/dua-le-trang_c5ed48b8-8aa1-4f3f-8a8b-58e053e7e7ed-og.jpg
10054788,Dưa hấu không hạt,trai-cay-tuoi--c32,31900.0,DƯA HẤU,https://ss-hn.fptvds.vn/images/2022/dua-hau-khong-hat_aef95b16-5b91-4a7a-81c6-a956d74d320b-og.jpg
10054790,Thanh long ruột đỏ,trai-cay-tuoi--c32,54900.0,THANH LONG,https://ss-hn.fptvds.vn/images/2022/thanh-long-ruot-do_90cafe19-106a-4955-9993-e88aa84d19e6-og.jpg
10054803,Chanh leo (chanh dây),trai-cay-tuoi--c32,41900.0,CHANH DÂY/CHANH LEO,https://ss-hn.fptvds.vn/images/2022/chanh-leo-chanh-day-.jpg
10054825,Hồng Xiêm (Sapo),trai-cay-tuoi--c32,51900.0,HỒNG XIÊM,https://ss-hn.fptvds.vn/images/2022/hong-xiem-sapo-.jpg
10054858,Cam Sành loại nhỏ,trai-cay-tuoi--c32,32900.0,CAM SÀNH,https://ss-hn.fptvds.vn/images/2022/cam-sanh-loai-nho_c7469128-7397-41d9-8fa9-345c3c46db40-og.jpg
10054875,Chuối dole,trai-cay-tuoi--c32,39500.0,CHUỐI,https://ss-hn.fptvds.vn/images/2022/chuoi-dole_fc99ba34-15a7-41f1-8363-33a3c414d3d6-og.jpg
10054908,Lê Hàn Quốc,trai-cay-tuoi--c32,99900.0,HÀN QUỐC,https://ss-hn.fptvds.vn/images/2022/le-han-quoc_d86b9edd-015a-4208-b8ef-9a2e0763c687-og.jpg
10054949,Cóc non giống thái,trai-cay-tuoi--c32,37500.0,CÓC,https://ss-hn.fptvds.vn/images/2022/coc-non-giong-thai.jpg
10054968,Cam vàng Ai Cập,trai-cay-tuoi--c32,59900.0,CAM VÀNG,https://ss-hn.fptvds.vn/images/2022/cam-vang-ai-cap_ca33f38d-9fc0-494b-8e6e-143e52797b14-og.jpg
10055026,Dưa hấu Hắc Mỹ Nhân (Long An),trai-cay-tuoi--c32,31900.0,DƯA HẤU,https://ss-hn.fptvds.vn/images/2022/162428467937510055026-kg-dua-luoi-de-vuong-duot-cam-vineco-queen-og.jpg
10055074,Táo Royal Gala New Zealand PG size 90-120,trai-cay-tuoi--c32,89900.0,TÁO ROYAL GALA,https://ss-hn.fptvds.vn/images/2022/tao-royal-gala-nzl_10d51e19-3d56-4a5b-8013-c7912766a9f8-og.jpg
10055090,Táo Candine Pháp,trai-cay-tuoi--c32,89900.0,TÁO FUJI,https://ss-hn.fptvds.vn/images/2022/tao-candine-phap_e9e3b10a-ddef-48aa-a6d7-0ec25aa4d839-og.jpg
10055103,Mận An Phước,trai-cay-tuoi--c32,69900.0,ROI/MẬN,https://ss-hn.fptvds.vn/images/2022/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-4-.jpg
10056224,Cam vàng Mỹ,trai-cay-tuoi--c32,135900.0,CAM VÀNG,https://ss-hn.fptvds.vn/images/2022/cam-vang-my_0064172c-e8e6-44b0-8fa7-63ed892d7722-og.jpg
10083920,Mận đá đường,trai-cay-tuoi--c32,49900.0,ROI/MẬN,https://ss-hn.fptvds.vn/images/2022/man-da-duong.jpg
10086798,Nho xanh có hạt Úc,trai-cay-tuoi--c32,179900.0,NHO XANH CÓ HẠT,https://ss-hn.fptvds.vn/images/2022/nho-xanh-co-hat-uc_36b94767-6b4f-4adf-b518-0772a33b7e59-og.jpg
10235283,Táo Envy xuất xứ Mỹ (3Trái/Hộp),trai-cay-tuoi--c32,229900.0,TÁO ENVY,https://ss-hn.fptvds.vn/images/2022/hộp)_e9efd5c6-a538-482c-8082-b085e139b53a-og.jpg
10237453,Nho xanh Hàn Quốc Muscat,trai-cay-tuoi--c32,699000.0,HÀN QUỐC,https://ss-hn.fptvds.vn/images/2022/nho-xanh-han-quoc-muscat.jpg
10242466,Bưởi 5 roi túi lưới loại 1,trai-cay-tuoi--c32,47900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/buoi-5-roi-tui-luoi-loai-1.jpg
10242468,Cam sành loại 1,trai-cay-tuoi--c32,42900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cam-sanh-loai-1.jpg
10281214,Xoài Đỏ giống Đài Loan,trai-cay-tuoi--c32,59900.0,XOÀI,https://ss-hn.fptvds.vn/images/2022/xoai-do-giong-dai-loan.jpg
10309060,Nho đen ngón tay Úc,trai-cay-tuoi--c32,299900.0,NHO ĐEN NGÓN TAY,https://ss-hn.fptvds.vn/images/2022/nho-den-ngon-tay-uc_201f836d-099b-41fd-8733-49d08b501a74-og.jpg
10316132,Chuối Fesepia,trai-cay-tuoi--c32,32900.0,CHUỐI,https://ss-hn.fptvds.vn/images/2022/chuoi-fesepia_39fff426-e0b1-4331-a1fa-d6e9315377ab-og.jpg
10627552,Bơ sáp 034,trai-cay-tuoi--c32,118900.0,BƠ NĐ,https://ss-hn.fptvds.vn/images/2022/bo-sap-034_fb8342a3-4212-44ac-a73f-5bcec02e6093-og.jpg
10639713,Xoài keo bao vàng,trai-cay-tuoi--c32,47900.0,XOÀI,https://ss-hn.fptvds.vn/images/2022/xoai-keo-bao-vang.jpg
