sku,productName,category,listedPrice,brand,__mediaUrl
10603101, Bánh sừng bò Bauli Moonfils Dâu 45g,banh-mi--c0115,10000.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162428574207510603101-cai-bonh-uot-og.jpg
10005012,Bánh nướng nhân sầu riêng Bảo Minh gói 140g,banh-mi--c0115,29600.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/bao-minh-banh-nuongnhan-sau-rieng-160g_494adadd-f22f-4604-84ac-aa2607c91862-og.jpg
10005016,Bánh bông nhài Bảo Minh gói 180g,banh-mi--c0115,26500.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/4ec8a07a-5658-4e6f-8220-dca1a398d281_20210908023355-og.jpg
10005197,Bánh chả Bảo Minh gói 230g,banh-mi--c0115,29600.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/bao-minh-banh-cha-goi-230g_ce3ee733-5b11-48fa-8546-9e101a832309-og.jpg
10013537,Bánh đậu xanh Hương Nguyên 190g,banh-mi--c0115,23400.0,HƯƠNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/banh-dau-xanh-huong-nguyen-190g.jpg
10055438,Bánh cốm đậu xanh trần Bảo Minh 85g,banh-mi--c0115,8800.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/162428575462710055438-cai-bonh-mo-tuoi-otto-nhon-bo-sua-55g-og.jpg
10055996,Bánh sừng hươu Bảo Ngọc gói 175g,banh-mi--c0115,16700.0,BẢO NGỌC,https://ss-hn.fptvds.vn/images/2022/162428572923610055996-g1-bap-cai-troi-tim-dl-l1-mt-og.jpg
10055997,Bánh Sandwich nhỏ  Bảo Ngọc  gói 275g ,banh-mi--c0115,17500.0,BẢO NGỌC,https://ss-hn.fptvds.vn/images/2022/162428572806510055997-g1-bap-cai-troi-tim-l1-mt-og.jpg
10140049,Bánh Sandwich Nguyên Cám Sapo 300g,banh-mi--c0115,38800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162788933342910140049-cai-sapo-banh-sandwich-nguyen-cam-300g-og.jpg
10140247,Bánh trứng Karo chà bông 26g,banh-mi--c0115,39500.0,HOÀN HẢO,https://ss-hn.fptvds.vn/images/2022/162428327047510140247-g6-ngu-coc-dinh-duong-froot-loops-kellogg's-hop-160g-og.jpg
10140398,Bánh mì sandwich Staff gói 275g,banh-mi--c0115,17500.0,HỮU NGHỊ,https://ss-hn.fptvds.vn/images/2022/162427348251710140398-g1-bo-lau-nhà-mega-easy-mop-360-do-2x-og.jpg
10140588,Bông lan trứng muối Sapo hộp 215g,banh-mi--c0115,50000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162788933783910140588-hop-bong-lan-trung-muoi-sapo-hop-215g-og.jpg
10181738,Sandwich nhân sữa chua Lava Bảo Ngọc  50g,banh-mi--c0115,7700.0,BẢO NGỌC,https://ss-hn.fptvds.vn/images/2022/162788933986810181738-cai-sandwich-nhan-sua-chua-lava-bao-ngoc-goi--50g-og.jpg
10182336,Bánh mì hoa cúc OTTO gói 300g,banh-mi--c0115,46700.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2022/2345tfd.png
10223933,Bánh pía chay Bảo Minh gói 50g,banh-mi--c0115,8700.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/17310935121950-og.jpg
10223934,Bánh pía chay Bảo Minh gói 300g,banh-mi--c0115,47900.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/162428573636010223934-g1-gao-song-cu-bao-minh-tyi-5kg-og.jpg
10224919,Bánh mì chà bông Staff gói 60g,banh-mi--c0115,7600.0,HỮU NGHỊ,https://ss-hn.fptvds.vn/images/2022/162427348223910224919-g1-bonh-mo-mem-thit-xung-khui-staff-plus-gui-68g-og.jpg
10229623,Bánh pía trứng Bảo Minh gói 300g,banh-mi--c0115,57600.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/162428573595010229623-g1-gao-bao-minh-st25-thom-thuong-hang-tyi-3kg-og.jpg
10229624,Bánh pía trứng Bảo Minh gói 50g,banh-mi--c0115,10000.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/17311122194462-og.jpg
10281159,Bánh trứng tươi sợi thịt gà Fasty túi 6gói x 26g,banh-mi--c0115,38900.0,TRÀNG AN,https://ss-hn.fptvds.vn/images/2022/10281159_80cb0622-d50b-4242-842e-d71dd036c173-og.jpg
10281173,NS-Bánh mỳ sấy khô bơ đường 100g,banh-mi--c0115,17800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162788934778010281173-g1-banh-my-say-kho-bo-duong-100g-og.jpg
10281174,NS-Bánh mỳ sấy khô bơ tỏi 100g,banh-mi--c0115,20400.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162788934821610281174-g1-banh-my-say-kho-bo-toi-100g-og.jpg
10281742,Bịch 6 gói Karo Bánh trứng chà bông phô mai 26g,banh-mi--c0115,39500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/162428327005210281742-g1-ngu-coc-dinh-duong-coco-chex-hop-170g-og.jpg
10314442,Bánh cốm sầu riêng Bảo Minh 85g,banh-mi--c0115,9700.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/162428575388510314442-cai-bonh-mo-tuoi-otto-nhon-socola-55g-og.jpg
10315627,Bánh mì tươi ổ dài Kinh Đô vị bơ sữa 90g,banh-mi--c0115,11900.0,KINH ĐÔ,https://ss-hn.fptvds.vn/images/2022/162428316425710315627-cai-kinh-gioi-l1-vineco-og.jpg
10315629,Bánh mì tươi tròn xẻ nhân thịt bò Kinh Đô gói 70g,banh-mi--c0115,12900.0,KINH ĐÔ,https://ss-hn.fptvds.vn/images/2022/162428316288410315629-cai-thung-24-chai-trà-sua-anh-quoc-teabreak-kirin-chai-345ml-og.jpg
10325502,Bánh đậu Hoàng Gia,banh-mi--c0115,41900.0,HOÀNG GIANG,https://ss-hn.fptvds.vn/images/2022/banh-dau-hoang-gia.jpg
10603099,Bánh sừng bò Bauli Moonfils Socola 45g,banh-mi--c0115,10000.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162428574118410603099-cai-bonh-vung-dua-bao-ngoc-gui-60g-og.jpg
10603100,Bánh sừng bò Bauli Moonfils Vanilla 47g,banh-mi--c0115,10000.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162428574081010603100-cai-bonh-bung-nhài-vi-cà-pho-bao-minh-gui-180g-og.jpg
10606923,Bánh pía sầu riêng Thiên Lương Đặc biệt Số 7-400g,banh-mi--c0115,69200.0,THIÊN LƯƠNG,https://ss-hn.fptvds.vn/images/2022/162788936835910606923-g1-banh-pia-sau-rieng-thien-luong-dac-biet-so-7-goi-400g-og.jpg
10606961,Bánh pía sầu riêng Thiên Lương chay gói 100g,banh-mi--c0115,15800.0,THIÊN LƯƠNG,https://ss-hn.fptvds.vn/images/2022/162788936876710606961-g1-banh-pia-sau-rieng-thien-luong-chay-goi-100g-og.jpg
10607069,Bánh pía sầu riêng Thiên Lương chay số 11-400g,banh-mi--c0115,60000.0,THIÊN LƯƠNG,https://ss-hn.fptvds.vn/images/2022/162788936912510607069-g1-banh-pia-sau-rieng-thien-luong-chay-so-11-goi-400g-og.jpg
10607104,Bánh pía sầu riêng Thiên Lương số 9 gói 500g,banh-mi--c0115,89700.0,THIÊN LƯƠNG,https://ss-hn.fptvds.vn/images/2022/26951622623262-og.jpg
10626432,Bánh mì mềm thịt xông khói Staff Plus gói 68g,banh-mi--c0115,12300.0,HỮU NGHỊ,https://ss-hn.fptvds.vn/images/2022/162427348197110626432-cai-bo-coy-lau-nhà-starpus-ms212-og.jpg
10638943,BẢO MINH Bánh Sandochi nhânsữachua20g*10,banh-mi--c0115,53000.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/banh-sandochi-bao-minh-nhan-sua-chua-20g-10_2453df27-0614-4268-b24d-91c8fe1b2cec-og.jpg
10638944,BẢO MINH Bánh Sandochi nhân phômai20g*10,banh-mi--c0115,53000.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/banh-sandochi-bao-minh-nhan-pho-mai-20g-10_6e948b3a-627d-4222-bddd-bc700d3ae82a-og.jpg
