sku,productName,category,listedPrice,brand,__mediaUrl
10019399,Nước xả vải Downy đam mê dạng túi 1.35L,hoa-pham-tay-rua--c10,125000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430355193.jpeg
10019407," Nước xả Downy huyền bí túi 1,8L",hoa-pham-tay-rua--c10,160000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430504553.jpeg
10019414,Nước giặt quần áo em bé D-nee Honey Star can 3L,hoa-pham-tay-rua--c10,225000.0,D-NEE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-quan-ao-em-be-d-nee-honey-star-can-3l-20221007081046-og.jpg
10019415,Nước giặt quần áo em bé D-nee Lovely Sky​ can 3L,hoa-pham-tay-rua--c10,225000.0,D-NEE,https://ss-hn.fptvds.vn/images/2022/162428478121210019415-can-doc-mung-(bac-hà)-l1-vineco-og.jpg
10019416,Nước giặt quần áo em bé D-nee Yellow Moon can 3L,hoa-pham-tay-rua--c10,225000.0,D-NEE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-quan-ao-em-be-d-nee-yellow-moon-can-3l-20221007080952-og.jpg
10019418,Nước giặt quần áo em bé D-nee trắng Lively can 3L,hoa-pham-tay-rua--c10,225000.0,D-NEE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-quan-ao-em-be-d-nee-trang-lively-can-3l-20221007081228-og.jpg
10019421,Nước xả mềm quần áo D-nee Happy Baby can 3L,hoa-pham-tay-rua--c10,219000.0,D-NEE,https://ss-hn.fptvds.vn/images/2022/nuoc-xa-mem-quan-ao-d-nee-happy-baby-can-3l.jpg
10019433,"Nước giặt đậm đặc Essence dạng chai 1,9L",hoa-pham-tay-rua--c10,179000.0,ESSENCE,https://ss-hn.fptvds.vn/images/2022/10261563605022-og.jpg
10019434,"Nước giặt quần áo đậm đặc Essence dạng chai 1,9 L",hoa-pham-tay-rua--c10,179000.0,ESSENCE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-quan-ao-dam-dac-essence-dang-chai-1-9-l_1afca691-7cd3-4a50-84dd-15e5966504c9-og.jpg
10019499,"Nước giặt LIX đậm đặc 3.6kg/3,8kg",hoa-pham-tay-rua--c10,193000.0,LIX,https://ss-hn.fptvds.vn/images/2022/162428231308410019499-cha-quay-vi-mat-ong-loc-phot--gui-135g-og.jpg
10019504,Nước giặt cổ áo Mao Bao chai 600ml,hoa-pham-tay-rua--c10,47000.0,MAO BAO,https://ss-hn.fptvds.vn/images/2022/mao-bao-nuoc-giat-co-ao-600ml_09addcdc-a251-4bf5-94c9-67128f9dd81c-og.jpg
10019506,Nước tẩy quần áo trắng Lix Javel 550g,hoa-pham-tay-rua--c10,13000.0,LIX,https://ss-hn.fptvds.vn/images/2022/nuoc-tay-javel-lix-550g.jpg
10019509, Bột giặt nhiệt Aba sạch tinh tươm túi 6kg,hoa-pham-tay-rua--c10,264000.0,ABA,https://ss-hn.fptvds.vn/images/2022/bot-giat-nhiet-aba-sach-tinh-tuom-tui-6kg.jpg
10019510,Bột giặt nhiệt Aba dùng cho giặt máy gói 3kg,hoa-pham-tay-rua--c10,132000.0,ABA,https://ss-hn.fptvds.vn/images/2022/aba-bot-giat-nhiet-matic-tui-3kg_99a6dfa1-77dc-4ac0-a90e-d34d8999b79d-og.jpg
10019542,Bột giặt Tide trắng đột phá túi 5.5kg,hoa-pham-tay-rua--c10,230000.0,TIDE,https://ss-hn.fptvds.vn/images/2022/4902430647281.jpeg
10019558,Bột giặt Ariel hương nắng mai 720g,hoa-pham-tay-rua--c10,42000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/10019558.-bg-ariel-720g-nmai-20221019091052-og.png
10019562,Bột giặt ARIEL đam mê túi 650g,hoa-pham-tay-rua--c10,42000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/10019562.-bg-ariel-650g-dam-me-20221019091207-og.png
10019565,"Bột giặt Ariel hương Downy đam mê túi 3,8kg ",hoa-pham-tay-rua--c10,209000.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/10019565.-bg-ariel-3.8kg-dam-me-20221017082145-og.png
10019638,Nước rửa chén LIX hương chanh 3.6Kg/4kg ,hoa-pham-tay-rua--c10,105000.0,LIX,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-56-.jpg
10019674,Tẩy nhà tắm bạc hà Gift chai 900ml,hoa-pham-tay-rua--c10,31000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/tay-nha-tam-bac-ha-gift-chai-900ml.jpg
10019675,Tẩy nhà tắm siêu sạch Gift chai 900ml,hoa-pham-tay-rua--c10,33000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/162428421172410019675-cha-dao-cao-con-vàng-gillette-og.jpg
10019677,Nước lau sàn hương lily Gift  chai 1L,hoa-pham-tay-rua--c10,33000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/162428421457310019677-cha-bot-cao-rou-huong-chanh-gillette-foamy-lemon-lime-50g-og.jpg
10019680,"Nước lau sàn Gift pink sakura can 3,8kg",hoa-pham-tay-rua--c10,93000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-san-gift-pink-sakura-can-3-8kg.jpg
10019681,"Nước lau sàn Gift hương ylang 3,8kg",hoa-pham-tay-rua--c10,93000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-san-gift-huong-ylang-38kg-20221007080753-og.jpg
10019682,"Nước lau sàn Gift hương Lily can 3,8kg",hoa-pham-tay-rua--c10,93000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/26844314959902-og.jpg
10019683,"Nước lau sàn Gift hương bạc hà can 3,8kg",hoa-pham-tay-rua--c10,93000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/26844316205086-og.jpg
10019684,"Nước lau sàn Gift hương orchid/sweet 3,8kg",hoa-pham-tay-rua--c10,93000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/sweet-38kg-20221007080749-og.jpg
10019688,Nước lau kính Gift 800ml,hoa-pham-tay-rua--c10,27500.0,GIFT,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-kinh-gift-800ml-20221007080721-og.jpg
10019689,Nước lau kính Gift 540ml/580ml,hoa-pham-tay-rua--c10,23000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/580ml.jpg
10019692,Nước lau bếp  Gift chai 520ml/540ml,hoa-pham-tay-rua--c10,30000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/540ml.jpg
10019696,"Nước rửa chén Gift hương chanh can 3,8kg",hoa-pham-tay-rua--c10,99000.0,GIFT,https://ss-hn.fptvds.vn/images/2022/gift-nuoc-rua-chen-huong-chanh-3-8kg_9d8be8da-2d14-4e40-a4c7-be0bae3d313e-og.jpg
10019708,Tẩy bồn cầu Duck Mr Muslce pro chai 900ml,hoa-pham-tay-rua--c10,41000.0,DUCK,https://ss-hn.fptvds.vn/images/2022/qrnu50_simg_de2fe0_500x500_maxb.jpg
