sku,productName,category,listedPrice,brand,__mediaUrl
10012978,Cà phê G7 Gu mạnh X2 3in1 (25g*12) 300g,ca-phe--c01162,54600.0,G7,https://ss-hn.fptvds.vn/images/2022/162428423699610012978-hop-cà-pho-tan-den-do-2in1-g7-hop-240g-og.jpg
10012982,Café xay Trung Nguyên Sáng Tạo 8 gói 250g,ca-phe--c01162,245000.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/16784408608798-og.jpg
10012988,Café Chế phin Trung Nguyên gói 500g,ca-phe--c01162,109000.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162427296065010012988-g1-cà-pho-rang-xay-house-blend-trung-nguyon-hop-500g-og.jpg
10012995,Café Tchibo tách caffeine decaf 100g,ca-phe--c01162,168000.0,DAVIDOFF,https://ss-hn.fptvds.vn/images/2022/cafe-tchibo-tach-caffeine-decaf-100g.jpg
10013007,Cà phê 3 trong 1 Gold Original Vinacafe 480g,ca-phe--c01162,74900.0,VINACAFÉ,https://ss-hn.fptvds.vn/images/2022/162427277484210013007-g1-cà-pho-chat-vinacafo-hop-10-gui-x-29g-og.jpg
10013011,Cà phê Sáng Tạo 1 Trung Nguyên gói 340g,ca-phe--c01162,64800.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162427295198010013011-g1-cà-pho-song-tao-so-3-trung-nguyon-gui-340g-og.jpg
10013012,Cà phê rang xay Sáng Tạo 2 Trung Nguyên gói 340g,ca-phe--c01162,75500.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/ca-phe-rang-xay-sang-tao-2-trung-nguyen-goi-340g-20221007081129-og.jpg
10013014,Cà phê rang xay Sáng Tạo 4 Trung Nguyên gói 340g,ca-phe--c01162,104000.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162427294978210013014-g1-cafo-xay-song-tao-8-trung-nguyon-hop-500g-og.jpg
10013015,Cà phê Sáng Tạo số 5 gói 340g,ca-phe--c01162,127000.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162427294875010013015-g1--cà-pho-phin-giay-trung-nguyon--fusion-blend-100ml-og.jpg
10013036,Cà phê hòa tan 3 trong 1 Nescafé túi 782g,ca-phe--c01162,120000.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/ca-phe-hoa-tan-3-trong-1-nescafe-tui-782g_a9330915-3aac-420f-8618-f7db64e14218-og.jpg
10013044,Café Nescafe đậm vị café 3in1 gói 782g,ca-phe--c01162,120000.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/162428163559810013044-g1-cà-pho-hua-tan-nescafa-cappuccino-vi-dua-10-gui-x-20g-og.jpg
10013052,Cà phê tan Gold Original Vinacafe 800g,ca-phe--c01162,112000.0,VINACAFÉ,https://ss-hn.fptvds.vn/images/2022/162427277463110013052-g1-cà-pho-phinn-uong-lien-hop-255g-og.jpg
10013094,Cà phê siêu sạch Mê Trang túi 500g,ca-phe--c01162,96900.0,MÊ TRANG,https://ss-hn.fptvds.vn/images/2022/9575112343582-og.jpg
10013128,Cà phê Nâu Trung Nguyên Sức sống gói 500g,ca-phe--c01162,87700.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/9342835228702-og.jpg
10013130,Cà phê thứ thiệt 3in1 G7 Trung Nguyên gói 1600g,ca-phe--c01162,259000.0,G7,https://ss-hn.fptvds.vn/images/2022/162428423646710013130-g1-cà-pho-den-hua-tan-g7-hop-50-gui-x-2g-og.jpg
10013158,Cà phê phin giấy Con Sóc Coffee hộp 160g,ca-phe--c01162,69400.0,CON SÓC,https://ss-hn.fptvds.vn/images/2022/ca-phe-phin-giay-con-soc-coffee-hop-160g-20221007081023-og.jpg
10013160,Cà phê phin giấy Con Sóc Coffee hộp 160g,ca-phe--c01162,72400.0,CON SÓC,https://ss-hn.fptvds.vn/images/2022/ca-phe-phin-giay-con-soc-coffee-hop-160g-20221007080937-og.jpg
10013161,Cà phê phin giấy Con Sóc Coffee hộp 160g,ca-phe--c01162,72400.0,CON SÓC,https://ss-hn.fptvds.vn/images/2022/ca-phe-phin-giay-con-soc-coffee-hop-160g-20221007081014-og.jpg
10013164,Café Con Sóc gói nâu 500g,ca-phe--c01162,136000.0,CON SÓC,https://ss-hn.fptvds.vn/images/2022/cafe-con-soc-goi-nau-500g.webp
10013173,Cà phê rang xay đặc biệt Trung Nguyên gói 500g,ca-phe--c01162,58700.0,TRUNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/162427295555210013173-g1-cà-pho-song-tao-1-trung-nguyon-gui-340g-og.jpg
10013178,Café rang xay Copen Blend 2 hộp 250g,ca-phe--c01162,179000.0,COPEN,https://ss-hn.fptvds.vn/images/2022/cafe-rang-xay-copen-blend-2-hop-250g.jpg
10013179,Café rang xay Copen Blend hộp 250g,ca-phe--c01162,210000.0,COPEN,https://ss-hn.fptvds.vn/images/2022/cafe-rang-xay-copen-blend-hop-250g.jpg
10013231,Cà phê Nescafé Gold Blend hộp 200g,ca-phe--c01162,305000.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/ca-phe-nescafe-gold-blend-hop-200g-20221007081038-og.jpg
10150032,Cà phê Cappuccino Trung Nguyên dừa hộp 216g ,ca-phe--c01162,65200.0,TRUNG NGUYÊN LEGEND,https://ss-hn.fptvds.vn/images/2022/trung-nguyen-cafe-cappu-coconut-216g-t12_78b320a9-454b-4ae9-8d1c-c731c36540b1-og.jpg
10150434,Lốc 4 Hộp Highlands Coffee Cà Phê Sữa Tetra Pack 180ml,ca-phe--c01162,38800.0,HIGHLANDS COFFEE,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-highlands-coffee-ca-phe-sua-tetra-pack-180ml_a2cd2eb9-8ffb-48e7-afd7-a570dbc8dfd4-og.jpg
10150469,Café sữa đá Nescafe  25*20g ,ca-phe--c01162,116000.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/162443654003210150469-g1-ca-phe-sua-da-nescafe-bich-25-goi-og.jpg
10150548,Café Nescafe sữa vị hạnh nhân hộp 240g,ca-phe--c01162,63300.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/162428162568710150548-hop-cà-pho-hua-tan-nguyon-chat-red-cup-nescafo-lo-200g-og.jpg
10150549,Café Nescafe sữa vị hạt phỉ hộp 240g,ca-phe--c01162,64300.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/162428162509610150549-hop-cà-pho-den-do-cafo-viet-nescafo-hop-240g-og.jpg
10150750,Cà phê Gold Blend  Nestle lọ 100g,ca-phe--c01162,156000.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/ca-phe-gold-blend-nescafe-lo-100g.jpg
