sku,productName,category,listedPrice,brand,__mediaUrl
10007768,Mì khoai tây Micoem vị gà hầm gói 79g ,mi-thuc-pham-an-lien--c34,8400.0,CUNG ĐÌNH,https://ss-hn.fptvds.vn/images/2022/162428197976610007768-g1-mo-an-lien-khoai-toy-cung-donh-micoem-vi-lau-tum-chua-cay-gui-80g-og.jpg
10007769,Mì Micoem khoai tây thịt hương nấm 79g,mi-thuc-pham-an-lien--c34,8500.0,CUNG ĐÌNH,https://ss-hn.fptvds.vn/images/2022/mi-micoem-khoai-tay-thit-huong-nam-79g.png
10007770,Mì ăn liền khoai tây Cung Đình Micoem vị lẩu tôm chua cay gói 80g,mi-thuc-pham-an-lien--c34,8400.0,CUNG ĐÌNH,https://ss-hn.fptvds.vn/images/2022/162428197361510007770-g1-mo-an-lien-khoai-toy-cung-donh-micoem-vi-thit-ham-nam-gui-80g-og.jpg
10007779,Mì gà nấm Micoem gói 70g,mi-thuc-pham-an-lien--c34,4200.0,MICOEM,https://ss-hn.fptvds.vn/images/2022/mi-ga-nam-micoem-goi-70g.jpg
10007814,Mì rau củ Safoco sợi nhỏ gói 500g,mi-thuc-pham-an-lien--c34,32400.0,SAFOCO,https://ss-hn.fptvds.vn/images/2022/mi-rau-cu-safoco-soi-nho-goi-500g.jpg
10007819,Mì trứng cao cấp Safoco gói 500g,mi-thuc-pham-an-lien--c34,37300.0,SAFOCO,https://ss-hn.fptvds.vn/images/2022/mi-trung-cao-cap-safoco-goi-500g.jpg
10007820,Mì tôm chanh Omni gói 75g,mi-thuc-pham-an-lien--c34,4200.0,OMNI,https://ss-hn.fptvds.vn/images/2022/mi-tom-chanh-omni-goi-75g-20221014063324-og.jpg
10007824,Mì ăn liền Koreno Jumbo vị kim chi Paldo túi 1kg,mi-thuc-pham-an-lien--c34,91700.0,KORENO,https://ss-hn.fptvds.vn/images/2022/162427573252610007824-g1-my-ly-anlien-koreno-vi-kim-chi-65g-og.jpg
10007825,Mì Koreno vị tôm gói 1kg,mi-thuc-pham-an-lien--c34,91700.0,KORENO,https://ss-hn.fptvds.vn/images/2022/162427573708310007825-g1-thung-10-tyi-mo-an-lien-koreno-vi-gà-paldo-1kg-og.jpg
10007832,Mì tôm chanh Omni hộp 75g,mi-thuc-pham-an-lien--c34,11200.0,OMNI,https://ss-hn.fptvds.vn/images/2022/mi-tom-chanh-omni-hop-75g-20221014063256-og.jpg
10007834,Mì vị bò cay Koreno Paldo gói 100g,mi-thuc-pham-an-lien--c34,12200.0,KORENO,https://ss-hn.fptvds.vn/images/2022/mi-vi-bo-cay-koreno-paldo-t24-goix100g_6f8b9cae-c6fb-4c25-910e-a1bc2a06848f-og.jpg
10007836,Mì ăn liền Koreno vị gà Paldo gói 100g,mi-thuc-pham-an-lien--c34,12200.0,KORENO,https://ss-hn.fptvds.vn/images/2022/162428200348110007836-g1-mo-an-lien-khoai-toy-cung-donh-micoem-vi-suon-ham-ngu-qua-thung-30-gui-x-80g-og.jpg
10007837,Mì vị bò cay Paldo gói 1kg,mi-thuc-pham-an-lien--c34,91700.0,KORENO,https://ss-hn.fptvds.vn/images/2022/162427573340910007837-g1-mo-an-lien-koreno-jumbo-vi-kim-chi-paldo-tyi-1kg-og.jpg
10007838,Mì ăn liền Koreno vị gà Paldo túi 1kg,mi-thuc-pham-an-lien--c34,91700.0,KORENO,https://ss-hn.fptvds.vn/images/2022/162427573451710007838-g1-mo-vi-bu-cay-paldo-gui-1kg-og.jpg
10007846,Bún tươi Safoco gói 300g,mi-thuc-pham-an-lien--c34,22000.0,SAFOCO,https://ss-hn.fptvds.vn/images/2022/bun-tuoi-safoco-goi-300g_de532e11-46e5-467b-aed8-3bba91a54543-og.jpg
10007849,Bún khô Safoco gói 400g,mi-thuc-pham-an-lien--c34,30000.0,SAFOCO,https://ss-hn.fptvds.vn/images/2022/bun-kho-safoco-goi-400g-20221007081240-og.jpg
10007868,Nui rau củ Safoco gói 300g,mi-thuc-pham-an-lien--c34,22800.0,SAFOCO,https://ss-hn.fptvds.vn/images/2022/nui-rau-cu-safoco-goi-300g.jpg
10007869,Nui rau củ Safoco gói 500g,mi-thuc-pham-an-lien--c34,34900.0,SAFOCO,https://ss-hn.fptvds.vn/images/2022/nui-rau-cu-safoco-ong-lon-goi-500g.jpg
10007891,Mì gói ăn liền Đệ Nhất Mì Gia vị thịt bằm Acecook 82g,mi-thuc-pham-an-lien--c34,8400.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/mi-goi-an-lien-de-nhat-mi-gia-vi-thit-bam-acecook-82g_4b9a6185-2357-44d3-a958-94676f39f97c-og.jpg
10007893,Mì gói ăn liền Hảo Hảo vị tôm chua cay Acecook gói 75g,mi-thuc-pham-an-lien--c34,4400.0,HẢO HẢO,https://ss-hn.fptvds.vn/images/2022/mi-goi-an-lien-hao-hao-vi-tom-chua-cay-acecook-goi-75g_0a41061a-b47c-40fb-a394-729b88aca1ab-og.jpg
10007895,Mì xào khô ăn liền Hảo Hảo vị tôm hành Acecook gói 75g,mi-thuc-pham-an-lien--c34,4400.0,HẢO HẢO,https://ss-hn.fptvds.vn/images/2022/mi-xao-kho-an-lien-hao-hao-vi-tom-hanh-acecook-goi-75g_961960af-ff35-49dd-a02b-5cba1b791061-og.jpg
10007896,Mì xào khô ăn liền Hảo Hảo vị tôm xào chua ngọt Acecook gói 75g,mi-thuc-pham-an-lien--c34,4400.0,HẢO HẢO,https://ss-hn.fptvds.vn/images/2022/mi-xao-kho-an-lien-hao-hao-vi-tom-xao-chua-ngot-acecook-goi-75g_ea167f37-9de7-45b4-bcfc-8ec2984a7e65-og.jpg
10007899,ACK Mì h.vị thịt xào Modern T24 cốcx65g,mi-thuc-pham-an-lien--c34,8600.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/mi-huong-vi-thit-xao-modern-coc-65g_aa5f56e0-2276-42b1-9466-c3b7a9da8de8-og.jpg
10007902,ACK Mì h.vị lẩu Thái tôm Modern 67g T24,mi-thuc-pham-an-lien--c34,8600.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/mi-ly-an-lien-modern-vi-lau-thai-tom-acecook-67g_9aa74ac5-5411-493f-8e9e-44f15d096a2b-og.jpg
10007905,Mì gói ăn liền Udon Nhật Bản Acecook 75g,mi-thuc-pham-an-lien--c34,10000.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/mi-goi-an-lien-udon-nhat-ban-acecook-75g_e6c0d4d1-762f-4407-8fe5-44f87e5a319d-og.jpg
10007919,Mì Ý spaghetti số 3 Pasta Zara gói 500g,mi-thuc-pham-an-lien--c34,40100.0,PASTA ZARA,https://ss-hn.fptvds.vn/images/2022/162427569550410007919-g1-pate-royal-gan-gà-vit-vi-cognac-180g-og.jpg
10007923,Mì tôm chua cay Gấu Đỏ gói 63g/64g,mi-thuc-pham-an-lien--c34,3500.0,GẤU ĐỎ,https://ss-hn.fptvds.vn/images/2022/64g.jpg
10007925,Mì gói ăn liền khoai tây vị sườn hầm ngũ quả Omachi 80g,mi-thuc-pham-an-lien--c34,252600.0,OMACHI,https://ss-hn.fptvds.vn/images/2022/162427596250410007925-t-mo-khoai-toy-tum-chua-cay-5-sao-thit-omachi--thung-24-ly-x112g-og.jpg
10007926,Mì gói ăn liền khoai tây vị tôm chua cay 5 sao Omachi gói 78g,mi-thuc-pham-an-lien--c34,252600.0,OMACHI,https://ss-hn.fptvds.vn/images/2022/162427596212110007926-t-omachi-mo-khoai-toy-xot-bu-ham-thit-thung-24-hop-x-113g-og.jpg
10007927,Mì gói ăn liền khoai tây vị xốt bò hầm Omachi  gói 80g,mi-thuc-pham-an-lien--c34,252600.0,OMACHI,https://ss-hn.fptvds.vn/images/2022/162427594828910007927-t-mo-tu-omachi-tum-càng-riou-cua--98g-og.jpg
10007928,Mì trộn khoai tây sốt spaghetti Omachi 91g,mi-thuc-pham-an-lien--c34,271000.0,OMACHI,https://ss-hn.fptvds.vn/images/2022/162427594097210007928-t-mo-khoai-toy-omachi-tron-xot-spaghetti-thung-12-hop-x-105g-og.jpg
10007930,Mì tôm chua cay Kokomi 65g,mi-thuc-pham-an-lien--c34,3100.0,KOKOMI,https://ss-hn.fptvds.vn/images/2022/mi-tom-chua-cay-kokomi-65g.jpg
10007931, Phở Good Gà Acecook gói 68g,mi-thuc-pham-an-lien--c34,134500.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/162428620476610007931-t--thung-30-gui-mo-hao-hao-vi-sate-hành-tom-75g-og.jpg
