sku,productName,category,listedPrice,brand,__mediaUrl
10020600,Khăn giấy ướt Mamamy có nắp không mùi gói 80 tờ,khan-giay-khan-uot--c0151,41800.0,MAMAMY,https://ss-hn.fptvds.vn/images/2022/162428219619810020600-g1-dau-hoa-duong-mamrukovskoe-chai-1000ml-og.jpg
10020601,Khăn ướt vệ sinh 30 tờ có mùi Mamamy,khan-giay-khan-uot--c0151,19500.0,MAMAMY,https://ss-hn.fptvds.vn/images/2022/khan-uot-ve-sinh-30-to-co-mui-mamamy.jpg
10020602,Khăn ướt vệ sinh 30 tờ không mùi Mamamy,khan-giay-khan-uot--c0151,19500.0,MAMAMY,https://ss-hn.fptvds.vn/images/2022/khan-uot-ve-sinh-30-to-khong-mui-mamamy.jpg
10020624,Khăn giấy rút 2 lớp Silkwell 280 tờ,khan-giay-khan-uot--c0151,26000.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162427358608610020624-g1-dau-dau-nành-simply-5l-og.jpg
10020625,Giấy vệ sinh Silkwell 10 cuộn,khan-giay-khan-uot--c0151,94900.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162427358757710020625-loc-khan-giay-ryt-hoa-hong-2-lop-silkwell-260-to-og.jpg
10020636,Giấy vệ sinh Lency 15 cuộn 3 lớp,khan-giay-khan-uot--c0151,102900.0,LENCY,https://ss-hn.fptvds.vn/images/2022/162428240779310020636-loc-khan-giay-2-lop-lency-gui-280-to-og.jpg
10020639,Giấy bếp đa năng Silkwell gói 100 tờ,khan-giay-khan-uot--c0151,16400.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162427358816310020639-g1-giay-ve-sinh-silkwell-10-cuon-3-lop-xanh-ngoc-og.jpg
10020644,Khăn giấy bỏ túi Let-Green lốc 9 gói,khan-giay-khan-uot--c0151,14600.0,LETGREEN,https://ss-hn.fptvds.vn/images/2022/khan-giay-bo-tui-let-green-loc-9-goi-20221007081125-og.jpg
10020648,Khăn ướt chăm sóc da Fressi Care All 100 miếng,khan-giay-khan-uot--c0151,44000.0,ALL CARE,https://ss-hn.fptvds.vn/images/2022/162428592899410020648-g1-keo-sua-caramen-alpenliebe-gui-120g-og.jpg
10020649,Khăn ướt lau mặt FRESSICARE 20 tờ,khan-giay-khan-uot--c0151,15000.0,FRESSICARE,https://ss-hn.fptvds.vn/images/2022/10020649-3d-face-20_8c00e405-e823-41b3-9a1d-b4661b92bea8-og.jpg
10020654,LENCY GVS cao cấp 10 cuộn không lõi,khan-giay-khan-uot--c0151,105000.0,LENCY,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-khong-loi-cao-cap-lency-10-cuon-.webp
10020661,TEDDYBEAR GVS Baby green 15 cuộn có lõi,khan-giay-khan-uot--c0151,114000.0,TEDDYBEAR,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-teddy-bear-baby-green-3-lop-15-cuon-co-loi_46729ab6-a4e8-4d49-b3bf-6df786c63d2c-og.jpg
10020669,ELENE Giấy vệ sinh 10 cuộn hồng 3lớp lõi,khan-giay-khan-uot--c0151,109300.0,ELENE,https://ss-hn.fptvds.vn/images/2022/162428440838810020669-loc-sua-tam-elizzer-cow's-milk-1000ml-og.jpg
10020670,Giấy vệ sinh 3 lớp không lõi Elene 10 cuộn,khan-giay-khan-uot--c0151,109400.0,ELENE,https://ss-hn.fptvds.vn/images/2022/162428440721010020670-loc-bo-lat-elle-&-vire-gui-200g-og.jpg
10020680,Khăn giấy lụa Lency 180 tờ 3 lớp,khan-giay-khan-uot--c0151,92700.0,LENCY,https://ss-hn.fptvds.vn/images/2023/03/khan-giay-lua-lency-180-to-3-lop-20230323015018.png
10020683,TEDDYBEAR GVS Baby green 15 cuộn ko lõi,khan-giay-khan-uot--c0151,101900.0,TEDDYBEAR,https://ss-hn.fptvds.vn/images/2022/162427322659710020683-loc-khan-uot-tre-em-tender-soft-30-to-xanh-og.jpg
10020722,Khăn ướt Baby Nuna không mùi 80 tờ,khan-giay-khan-uot--c0151,48000.0,NUNA,https://ss-hn.fptvds.vn/images/2022/khan-uot-baby-nuna-khong-mui-80-to_333d26b3-6f1a-47d6-923e-17e705d109fa-og.jpg
10020723,Khăn giấy ăn cân Silkwell 1 kg,khan-giay-khan-uot--c0151,54500.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/khan-giay-an-can-silkwell-1-kg.jpg
10020743,Giấy ăn rút hoa tulip 250 tờ Watersilk,khan-giay-khan-uot--c0151,28400.0,WATERSILK,https://ss-hn.fptvds.vn/images/2022/giay-an-rut-hoa-tulip-250-to-watersilk.jpg
10020767,Khăn giấy rút hoa hồng 2 lớp Silkwell 260 tờ,khan-giay-khan-uot--c0151,16800.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/khan-giay-rut-hoa-hong-2-lop-silkwell-260-to-20221007081239-og.jpg
10020770,Giấy vệ sinh Silkwell 15 cuộn x 3 lớp,khan-giay-khan-uot--c0151,94300.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162427358846710020770-loc-giay-ve-sinh-cao-cap-silkwell-10-cuon-og.jpg
10020774,Khăn ướt hương trà xanh 80 tờ Maxcool,khan-giay-khan-uot--c0151,32000.0,MAXCOOL,https://ss-hn.fptvds.vn/images/2022/9532753739806-og.jpg
10020775,Khăn ướt có hương Max Cool gói 80 tờ,khan-giay-khan-uot--c0151,32000.0,MAXCOOL,https://ss-hn.fptvds.vn/images/2022/10218112778270-og.jpg
10020777,Khăn giấy lụa 2 lớp Teddy Bear Mollis gói 300 tờ,khan-giay-khan-uot--c0151,29900.0,TEDDYBEAR,https://ss-hn.fptvds.vn/images/2022/khan-giay-lua-2-lop-teddy-bear-mollis-goi-300-to_fa53c77d-c0bd-48d2-afaf-c3c269ea3046-og.jpg
10020778,Khăn ướt trẻ em Bobby 80 miếng không mùi hương (có thể dùng kèm hộp),khan-giay-khan-uot--c0151,36000.0,BOBBY,https://ss-hn.fptvds.vn/images/2022/khan-uot-tre-em-bobby-80-mieng-khong-mui-huong-co-the-dung-kem-hop-_e583781f-c79b-4252-b751-8fc8c3f906f2-og.jpg
10086667,Khăn giấy đa năng 100 tờ E'Mos,khan-giay-khan-uot--c0151,11300.0,E'MOS,https://ss-hn.fptvds.vn/images/2022/khan-giay-da-nang-100-to-e-mos.jpg
10160732,Khăn ướt cồn diệt khuẩn LETGREEN 50 tờ,khan-giay-khan-uot--c0151,39000.0,LETGREEN,https://ss-hn.fptvds.vn/images/2022/162443662726510160732-g1-khan-uot-con-diet-khuan-letgreen--50-to-og.jpg
10161638,Khăn giấy rút lụa Silkwell 80/100 tờ3lớp,khan-giay-khan-uot--c0151,7700.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162427358617910161638-g1-dau-dau-nành-simply-chai-1l-og.png
10161781,Khăn giấy rút Elène 3 lớp gói 160 tờ,khan-giay-khan-uot--c0151,26400.0,ELENE,https://ss-hn.fptvds.vn/images/2022/162428441323710161781-g1-giay-da-nang-2-lop-elene-gui-2-cuon-og.jpg
10161874, Giấy rút lụa Silkwell Brown 160 tờ 3 lớp,khan-giay-khan-uot--c0151,25000.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/silkwell-giay-rut-lua-160-to-3-lop-brown_9018e109-aeac-4b1b-bddf-ccd4c2cbbf70-og.jpg
10162103,Giấy vệ sinh tre 3 lớp 10 cuộn Silkwell ,khan-giay-khan-uot--c0151,104400.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162520175205410162103-loc-giay-ve-sinh-tre-3-lop-10-cuon--silkwell-og.jpg
10162253,Giấy vệ sinh  Smart save 20 cuộn 2 lớp,khan-giay-khan-uot--c0151,49500.0,SMART SAVE,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-smart-save-20-cuon-2-lop.jpg
10162315, Khăn ăn Napkin Cellox 120 tờ,khan-giay-khan-uot--c0151,19000.0,CELLOX,https://ss-hn.fptvds.vn/images/2022/khan-an-napkin-cellox-120-to_ba9745b9-4160-460a-a81d-7b1b6332fe23-og.jpg
10162336, Khăn giấy rút 180 tờ 2 lớp Wimart Home,khan-giay-khan-uot--c0151,15900.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/45d00da4-b193-44d4-ba34-1ffe10935fe6_20210831034827-og.jpeg
10162337,Khăn giấy rút 250 tờ 2 lớp WinMart Home,khan-giay-khan-uot--c0151,23300.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/winmart-home-khan-giay-rut-250-to-2-lop_5dd2d487-1a13-4590-842f-ff9e8db19137-og.jpg
10162338,Giấy vệ sinh 6 cuộn 3 lớp Winmart Home,khan-giay-khan-uot--c0151,60900.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/bc6c2c0f-dc4c-42ea-9140-23202520683c_20210831035026-og.jpeg
10162341,Giấy ướt gia đình WinMart Home không mùi xanh 100 tờ,khan-giay-khan-uot--c0151,115200.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/03/wmhome-giay-uot-gd-k-mui-xanh-100t-20230323034712.jpg
10162342,Giấy ướt WinMart Home em bé không mùi xanh100t,khan-giay-khan-uot--c0151,115200.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/03/wmhome-giay-uot-gd-k-mui-xanh-100t-20230323034928.jpg
