sku,productName,category,listedPrice,brand,__mediaUrl
10635438,Kẹo Popit Socola sữa 20g,keo-chocolate--c0128,6800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/keo-popit-socola-sua-20g.jpg
10640267,Kẹo Sing-gum không đường Số 5 Bạc Hà 32g,keo-chocolate--c0128,28300.0,DOUBLEMINT,https://ss-hn.fptvds.vn/images/2023/02/keo-sing-gum-khong-duong-so-5-bac-ha-32g.jpg
10014733,Kẹo sữa caramen Alpenliebe gói 120g,keo-chocolate--c0128,14200.0,ALPENLIEBE,https://ss-hn.fptvds.vn/images/2022/162428592113210014733-g1-bonh-trong-nuong-tum-cay-an-nhion-gui-60g-og.jpg
10406918,Kẹo dẻo Cola Chupa Chups gói 90g,keo-chocolate--c0128,23100.0,CHUPA CHUPS,https://ss-hn.fptvds.vn/images/2022/162428514872110406918-g1-xit-lau-bep--cif-520ml-og.jpg
10014528,Kẹo gum không đường hương Dâu Bạc Hà Xylitol hộp 58g,keo-chocolate--c0128,29000.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171220610014528-hop-keo-gum-khung-duong-huong-dou-bac-hà-xylitol-hop-58g-og.jpg
10015413,Bánh xốp phủ sô cô la trà xanh Nestlé KitKat gói 8 + 2 thanh 2F 136g,keo-chocolate--c0128,77500.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/kitkat-socola-tra-xanh-8thanh2f-136g_44acabef-055d-4960-89d3-d6b2c29fa314-og.jpg
10014898,Kẹo trái cây Starmix gói 80g,keo-chocolate--c0128,23600.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/162428405499810014898-g1-sua-duong-the-duong-trang-hazeline-matcha-luu-do-140ml-og.jpg
10005018,Kẹo lạc Bảo Minh gói 250g,keo-chocolate--c0128,36900.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/bao-minh-keo-lac-cao-cap-250g_4e0e3a77-5021-4304-976c-db1736406b7f-og.jpg
10005019,Kẹo vừng thanh Bảo Minh gói 200g,keo-chocolate--c0128,29100.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/120g_dac7a1dc-dc4c-4f90-a4e2-3fdbe6f2b9c8-og.jpg
10005140,Kẹo Chobisca Đức Hạnh (kg),keo-chocolate--c0128,170000.0,ĐỨC HẠNH,https://ss-hn.fptvds.vn/images/2022/quefrgth.jpg
10013846,Socola chunky Kitkat 3 thanh 114g,keo-chocolate--c0128,48200.0,KITKAT,"https://ss-hn.fptvds.vn/images/2022/162428312615210013846-g1-dao-bào-hai-luoi-kiwi-kw217-14,5cm-og.jpg"
10014412,Kẹo dẻo Goldbears Haribo gói 80g,keo-chocolate--c0128,22600.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/162428406344410014412-g1-keo-troi-coy-starmix-gui-80g-og.jpg
10014413,Kẹo dẻo Happy Cola Haribo gói 80g,keo-chocolate--c0128,22600.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/162428406030510014413-g1-hat-nom-chinsu-tum-thit-cao-cap-gui-400g-og.jpg
10014414,Kẹo dẻo Haribo Fruity Basket 80g,keo-chocolate--c0128,25000.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/keo-deo-haribo-fruity-basket-80g.jpg
10014415,Kẹo dẻo trái cây Haribo Goldbears gói 160g,keo-chocolate--c0128,45100.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/162428406464310014415-g1-keo-deo-worms-haribo-gui-80g-og.jpg
10014416,Kẹo dẻo Haribo Happy Cola gói 160g,keo-chocolate--c0128,45100.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/keo-deo-haribo-happy-cola-goi-160g-20221007081229-og.jpg
10014417,Kẹo dẻo Starmix Haribo gói 160g,keo-chocolate--c0128,41400.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/162428405933410014417-g1-hat-sen-tuoi-ncs-gui-150g-og.jpg
10014426,Sô cô la 85% cocoa Lindt Excellence thanh 100g,keo-chocolate--c0128,129200.0,LINDT,https://ss-hn.fptvds.vn/images/2022/so-co-la-85-cocoa-lindt-excellence-thanh-100g-20221007081134-og.jpg
10014449,Thạch dừa Hạnh Dung túi 1kg,keo-chocolate--c0128,31100.0,HẠNH DUNG,https://ss-hn.fptvds.vn/images/2022/thach-dua-hanh-dung-tui-1kg-20221007081253-og.jpg
10014463,Kẹo bạc hà Fres Barley 150g,keo-chocolate--c0128,15200.0,MAYORA,https://ss-hn.fptvds.vn/images/2022/keo-bac-ha-fres-barley-150g.png
10014464,Kẹo cà phê Coffeeshot Kopiko gói 150g,keo-chocolate--c0128,16200.0,KOPIKO,https://ss-hn.fptvds.vn/images/2022/162428260232310014464-g1-bang-ve-sinh-siou-ban-dom-kotex-35cm-x-8-mieng-og.jpg
