sku,productName,category,listedPrice,brand,__mediaUrl
10011975,Bia Corona Extra 355ml/330ml,nuoc-uong-co-con--c31,880000.0,CORONA EXTRA,https://ss-hn.fptvds.vn/images/2022/330ml_f734ee63-6fbe-4b61-b7c5-6461745f9f65-og.jpg
10011980,Bia Budweiser Budvar lon 330ml,nuoc-uong-co-con--c31,928000.0,BUDWEISER BUDVAR,https://ss-hn.fptvds.vn/images/2022/budweiser-budvar-bia-lon-330ml-t24-20221017061349-og.jpg
10011936,Bia Budweiser Budvar lon 500ml,nuoc-uong-co-con--c31,1245000.0,BUDWEISER BUDVAR,https://ss-hn.fptvds.vn/images/2022/162428537117510011936-t-byn-tuoi-soi-nho-ba-khonh-gui-500g-og.jpg
10195649,Bia Heieken Silver lon cao 250ml,nuoc-uong-co-con--c31,387000.0,HEINEKEN,https://ss-hn.fptvds.vn/images/2023/03/heineken-silver-thung-24-lon-4-loc-6-330ml-20230307040951.jpg
10012004,Bia Budweiser Alumi chai 335ml,nuoc-uong-co-con--c31,1000700.0,BUDWEISER,https://ss-hn.fptvds.vn/images/2022/162428538020610012004-t-loc-6-lon-bia-budweiser-330ml-og.jpg
10167038,Bia Sài Gòn Gold sleek lon 330ml,nuoc-uong-co-con--c31,409000.0,BIA SÀI GÒN,https://ss-hn.fptvds.vn/images/2022/thung-18-lon-bia-sai-gon-gold-330ml-202210191642383017.jpg
10601525,Nước ép lên men vị táo Strongbow Gold lon 330ml,nuoc-uong-co-con--c31,467100.0,STRONGBOW,https://ss-hn.fptvds.vn/images/2023/03/strongbow-tao-thung-24-lon-20230307062029.jpg
10601528,Nước táo lên men Strongbow Apple Ciders Red Berries lon cao 330ml (Vị dâu đỏ),nuoc-uong-co-con--c31,467100.0,STRONGBOW,https://ss-hn.fptvds.vn/images/2023/03/strongbow-dau-do-thung-24-lon-4-loc-6--20230307062513.jpg
10604941,Nước táo lên men Strongbow Apple Ciders Dark Fruit 330ml,nuoc-uong-co-con--c31,467100.0,STRONGBOW,https://ss-hn.fptvds.vn/images/2023/03/strongbow-dau-den-t24-330ml-20230307062742.jpg
10604140,Bia Hoegaarden trắng lon 330ml,nuoc-uong-co-con--c31,659000.0,HOEGAARDEN,https://ss-hn.fptvds.vn/images/2022/thung-24-lon-hoegaarden-white-330ml-202206201036296401-20221014095008-og.jpg
10012018,Bia Beck's lon 500ml,nuoc-uong-co-con--c31,218300.0,BECK'S,https://ss-hn.fptvds.vn/images/2022/162428569965410012018-t-sot-bbq-thit-bu-bulgogi-marinade-beksul-lo-290g-og.jpg
