sku,productName,category,listedPrice,brand,__mediaUrl
10055440,Bánh cốm Bảo Minh hộp 85g,thuc-pham-che-bien--c04,9700.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2023/02/banh-com-bao-minh-hop-85g.jpg
10071980,THỌ PHÁT B.bao thịt heo trứng muối 170g,thuc-pham-che-bien--c04,89700.0,THỌ PHÁT,https://ss-hn.fptvds.vn/images/2023/02/banh-bao-tho-phat-thit-heo-trung-muoi-170g.jpg
10140547,Bánh mì tươi Kinh Đô xốt Pizza XX phô mai 70g,thuc-pham-che-bien--c04,12100.0,KINH ĐÔ,https://ss-hn.fptvds.vn/images/2023/02/banh-mi-tuoi-kinh-do-xot-pizza-xx-pho-mai-70g.jpg
10140583,Bánh ăn sáng Otto sợi thịt gà 90g(18gx5),thuc-pham-che-bien--c04,22100.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2023/02/banh-an-sang-otto-soi-thit-ga-90g-18gx5-.png
10140693,Bánh Dorayaki Marukyo truyền thống 310g,thuc-pham-che-bien--c04,166100.0,MARUKYO,https://ss-hn.fptvds.vn/images/2023/02/banh-marukyo-dorayaki-truyen-thong-310g.jpg
10140694,Bánh Dorayaki Marukyo dâu 310g,thuc-pham-che-bien--c04,166100.0,MARUKYO,https://ss-hn.fptvds.vn/images/2023/02/banh-dorayaki-dau-marukyo-310g.jpg
10140763,Nem Bùi Hải Tuyết 100g,thuc-pham-che-bien--c04,35100.0,NOBRAND,
10182615,Sữa chua uống cam Sài Gòn 200ml,thuc-pham-che-bien--c04,12800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/sua-chua-uong-cam-sai-gon-200ml.jpg
10182616,Sữa chua uống dâu Sài Gòn 200ml,thuc-pham-che-bien--c04,12800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/sua-chua-uong-dau-sai-gon-200ml.jpg
10183425,Chân gà bách thảo  Hey Yo 40g,thuc-pham-che-bien--c04,11300.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/chan-ga-bach-thao-hey-yo-40g.jpg
10183426,Chân gà nhất tâm trắng Hey Yo 40g,thuc-pham-che-bien--c04,11300.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/chan-ga-nhat-tam-trang-hey-yo-40g.png
10183495,Bánh ngon vị dâu Nue 45g,thuc-pham-che-bien--c04,8000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/d7df7cedd57444d1b15be82daa528cb3.jpg
10183496,Bánh ngon vị phô mai Nue 38g,thuc-pham-che-bien--c04,8000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/394e1db1935e4d398ff8f2b02069074c.jpg
