sku,productName,category,listedPrice,brand,__mediaUrl
10013979,Bánh que nhân socola Toppo gói 132g,banh-xop-banh-quy--c0127,49000.0,TOPPO,https://ss-hn.fptvds.vn/images/2022/162427299299810013979-g1-bonh-xop-torrone-milk-gui-126g-og.jpg
10013620,Bánh cracker vị bò bít tết AFC hộp 200g,banh-xop-banh-quy--c0127,30500.0,AFC,https://ss-hn.fptvds.vn/images/2022/afc002_afc_crackers_carton_200g_ste.jpg
10013649,Bánh quế vị kem dâu Cosy gói 132g,banh-xop-banh-quy--c0127,15200.0,COSY,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-35-.jpg
10013499,Bánh Choco-Pie Orion hộp 660g,banh-xop-banh-quy--c0127,86000.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/cp-vin-20p-mk_b38f4324-b193-432b-a8b7-89f7ec46882d-og.png
10013500,Bánh Choco-Pie Orion hộp 396g,banh-xop-banh-quy--c0127,54300.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/cp12p-original_3c33d986-c48f-4d57-baf1-4ff1f343f107-og.png
10014231,Bánh gạo Nhật Ichi vị mật ong Kameda gói 180g,banh-xop-banh-quy--c0127,43300.0,ICHI,https://ss-hn.fptvds.vn/images/2022/4f7991b8181dcf3c81a149d2c82f3248.png
10014784,Bánh quy nhân kem vani Oreo gói 137g,banh-xop-banh-quy--c0127,17600.0,OREO,https://ss-hn.fptvds.vn/images/2023/02/10014784-2-.png
10014788,Bánh quy kem lạnh Oreo gói 123.5g/ 119.6g,banh-xop-banh-quy--c0127,17900.0,OREO,https://ss-hn.fptvds.vn/images/2023/02/10014788-2-.png
10013765,Bánh trứng Tipo Hữu Nghị gói 220g,banh-xop-banh-quy--c0127,43600.0,HỮU NGHỊ,https://ss-hn.fptvds.vn/images/2022/162427304216810013765-g1-bonh-trung-caramel-tipo-hop-360g-og.jpg
10013883,Bánh quy kem vani Oreo gói 264.6g,banh-xop-banh-quy--c0127,33000.0,OREO,https://ss-hn.fptvds.vn/images/2022/oreo-vanilla-9x27-6g-mp9-.png
