sku,productName,category,listedPrice,brand,__mediaUrl
10170753,Lăn khử mùi Nivea ngọc trai đẹp quyến rũ 150ml,cham-soc-ca-nhan--c11,92000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-nivea-ngoc-trai-dep-quyen-ru-150ml_ccc9b2e4-da4e-4d1e-9392-9f38b0fc0cff-og.webp
10317183,Giấy vệ sinh 2 lớp Bless You À La Vie (lốc 10 cuộn),cham-soc-ca-nhan--c11,92700.0,BLESS YOU,https://ss-hn.fptvds.vn/images/2022/8934964100723.jpg
10017342,Kem rửa mặt ngăn ngừa mụn Acnes Medicated tuýt 100g,cham-soc-ca-nhan--c11,65000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/162428610895710017342-tuy-xit-khu-mui-toàn-thon-nam-adidas-dynamic-pulse-150ml-og.jpg
10018429,OKAMURA Chỉ kẽ răng 80p hồng,cham-soc-ca-nhan--c11,32500.0,OKAMURA,https://ss-hn.fptvds.vn/images/2022/tam-nha-khoa-dr_d9a191f0-2d81-4db6-9433-69c8865fc5ee-og.polir 80 cây
10016850,Dầu gội X-men For Boss Perfumed Shampoo 650g,cham-soc-ca-nhan--c11,208000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427175919710016850-cha-dau-goi-x-men-for-boss-perfumed-shampoo-650g-og.jpg
10020624,Khăn giấy rút 2 lớp Silkwell 280 tờ,cham-soc-ca-nhan--c11,26000.0,SILKWELL,https://ss-hn.fptvds.vn/images/2022/162427358608610020624-g1-dau-dau-nành-simply-5l-og.jpg
10264681,"Khẩu trang lọc bụi, kháng khuẩn và thời trang N95",cham-soc-ca-nhan--c11,42000.0,MEO,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-16-.jpg
10161312,Dầu gội phục hồi hư tổn Tsubaki chai 490ml,cham-soc-ca-nhan--c11,199000.0,TSUBAKI,https://ss-hn.fptvds.vn/images/2022/10161312_dau-goi-phuc-hoi-hu-ton.png
10161828,Dao cạo râu Gillette Mach 3+,cham-soc-ca-nhan--c11,199000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/4902430788205.jpeg
10170518,Dầu gội X-Men fire 12h thơm lâu sach sau 900g,cham-soc-ca-nhan--c11,219000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/8935136863989_9ff6d854-61fa-4511-bdee-5a4ceca1a03c-og.jpg
10170932,Sữa tắm Dove chăm sóc da nhạy cảm 500g,cham-soc-ca-nhan--c11,142500.0,DOVE,https://ss-hn.fptvds.vn/images/2022/dove-sua-tam-cham-soc-da-nhay-cam-500g_b796ebf1-c4d9-42f9-9da6-2d9f667f80bc-og.jpg
10170935,Sữa tắm Dove bóng mịn thơm mát chai 500g,cham-soc-ca-nhan--c11,142500.0,DOVE,https://ss-hn.fptvds.vn/images/2022/10170935-20221025095417.jpg
10016763,Dầu gội Head & Shoulders cho da đầu ngứa 625ml,cham-soc-ca-nhan--c11,179000.0,HEAD&SHOULDERS,https://ss-hn.fptvds.vn/images/2022/4902430379830.jpeg
10406482,Bộ 2 bàn chải đánh răng P/S lông tơ mềm mại,cham-soc-ca-nhan--c11,34600.0,P/S,https://ss-hn.fptvds.vn/images/2023/02/10406482.jpg
10017615,Sữa dưỡng thể Vaseline Perfect 10 in 1 chai 350ml,cham-soc-ca-nhan--c11,150000.0,VASELINE,https://ss-hn.fptvds.vn/images/2022/sua-duong-the-vaseline-perfect-10in1-350ml-20221014063053-og.jpg
10017894,Sữa dưỡng thể trắng da Vaseline Instant Fair chai 350ml,cham-soc-ca-nhan--c11,150000.0,VASELINE,https://ss-hn.fptvds.vn/images/2022/sua-duong-the-trang-da-vaseline-instant-fair-chai-350ml-20221014062009-og.jpg
10016842,Dầu tắm gội nước hoa X-men Sport 2 in 1 650g,cham-soc-ca-nhan--c11,184000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427174710510016842-cha-dau-tam-goi-nuoc-hoa-x-men-wood-sport-2in1-650g-og.jpg
10162326,Tắm Gội X-Men Clean & Fresh 2in1 Sạch Sâu chai 630g,cham-soc-ca-nhan--c11,184000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/x-men-tam-goi-2in1-c-f-sach-sau-630g_707ebfd7-dc91-4ea8-9e0c-faf40893992f-og.jpg
10602566,Nước rửa tay Lifebuoy bảo vệ vượt trội 10 - túi 450g,cham-soc-ca-nhan--c11,59000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10602566-20221025100919.jpg
10171159,Dầu gội Clear 9 thảo dược cổ truyền 630g,cham-soc-ca-nhan--c11,198000.0,CLEAR,https://ss-hn.fptvds.vn/images/2022/dau-goi-sach-gau-clear-botanique-9-thao-duoc-quy-630g.jpg
10170586,Dầu gội Head&Shoulders bạc hà 600ml,cham-soc-ca-nhan--c11,171000.0,HEAD&SHOULDERS,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-58-.jpg
10160639,Bàn chải đánh răng COLGATE 360 Charcoal Spiral xoắn kép,cham-soc-ca-nhan--c11,71300.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/8850006332030.png
10601174,Dầu gội Clear Men Cool Sport mát lạnh bạc hà  chai 900g,cham-soc-ca-nhan--c11,229000.0,CLEAR,https://ss-hn.fptvds.vn/images/2022/10601174.png
10628544,Dầu gội Clear Men sạch sâu chai 900g,cham-soc-ca-nhan--c11,229000.0,CLEAR,https://ss-hn.fptvds.vn/images/2023/02/10628544-1-.jpg
10617604,Kem đánh răng Colgage trắng và sáng bóng 100g,cham-soc-ca-nhan--c11,48000.0,COLGATE,https://ss-hn.fptvds.vn/images/2022/162428508609510617604-tuy-nuoc-syc-mieng-colgate-plax-peppermint-500ml-og.jpg
10016879,Dầu gội Romano Force 650g,cham-soc-ca-nhan--c11,181000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/162427532819610016879-cha-dau-goi-sach-gàu-romano-classic-chai-650g-og.jpg
10017862,Sữa tắm nước hoa Enchanteur Charming 900g,cham-soc-ca-nhan--c11,224500.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-nuoc-hoa-enchanteur-charming-900g_edd8f8a4-0367-45d6-b8ef-579f9f264a1d-og.jpg
10318813,Sữa tắm Enchanteur Deluxe hương nước hoa Sensation 900g,cham-soc-ca-nhan--c11,224500.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-enchanteur-deluxe-huong-nuoc-hoa-sensation-900g_81051b43-e154-44ed-b611-ba3eae145cb3-og.jpg
10170929,Sữa tắm Dove dưỡng ẩm chuyên sâu chai 500g,cham-soc-ca-nhan--c11,142500.0,DOVE,https://ss-hn.fptvds.vn/images/2023/02/10170929-20230228153958.jpg
10170933,Sữa tắm Dove Hương hoa ngọt ngào hoa anh đào 500ml,cham-soc-ca-nhan--c11,142500.0,DOVE,https://ss-hn.fptvds.vn/images/2023/02/10170933-20230228154036.jpg
10016852,Gel X-Men super strong hold natural look 150g,cham-soc-ca-nhan--c11,60000.0,X-MEN,https://ss-hn.fptvds.vn/images/2023/03/gel-x-men-super-strong-hold-natural-look-150g-20230324160428.jpg
10017070,Sáp vuốt tóc X-Men free style 75g,cham-soc-ca-nhan--c11,75000.0,X-MEN,https://ss-hn.fptvds.vn/images/2023/03/sap-vuot-toc-x-men-free-style-75g-20230324160303.jpg
10017084,Dầu gội Thái Dương dược liệu 3 mùi lạ 200ml,cham-soc-ca-nhan--c11,50000.0,THÁI DƯƠNG,https://ss-hn.fptvds.vn/images/2023/03/dau-goi-thai-duong-duoc-lieu-3-mui-la-200ml-20230324160157.jpg
10017287,Mặt nạ đất sét bùn non Vedette 12g,cham-soc-ca-nhan--c11,14000.0,VEDETTE,https://ss-hn.fptvds.vn/images/2023/03/mat-na-dat-set-bun-non-vedette-12g-20230324160207.jpg
10017343,Kem rửa mặt ngăn ngừa mụn Acnes 50g,cham-soc-ca-nhan--c11,39000.0,ACNES,https://ss-hn.fptvds.vn/images/2023/03/kem-rua-mat-ngan-ngua-mun-acnes-50g-20230324160434.jpg
10017354,Kem rửa mặt Oxy tác động sau 50g,cham-soc-ca-nhan--c11,49000.0,OXY,https://ss-hn.fptvds.vn/images/2023/03/kem-rua-mat-oxy-tac-dong-sau-50g-20230324160254.jpg
10017437,Mặt nạ giấy nha đam Purederm 23ml,cham-soc-ca-nhan--c11,22000.0,PUREDERM,https://ss-hn.fptvds.vn/images/2023/03/mat-na-giay-nha-dam-purederm-23ml-20230324160154.jpg
10017438,Mặt nạ giấy giấy ngọc trai Purederm 23ml,cham-soc-ca-nhan--c11,22000.0,PUREDERM,https://ss-hn.fptvds.vn/images/2023/03/mat-na-giay-giay-ngoc-trai-purederm-23ml-20230324160047.jpg
10017439,Mặt nạ giấy Purederm rong biển 23ml,cham-soc-ca-nhan--c11,22000.0,PUREDERM,https://ss-hn.fptvds.vn/images/2023/03/mat-na-giay-purederm-rong-bien-23ml-20230324160307.jpg
10017446,Mặt nạ giấy giấy  Purederm nhân sâm 23ml,cham-soc-ca-nhan--c11,22000.0,PUREDERM,https://ss-hn.fptvds.vn/images/2023/03/mat-na-giay-giay-purederm-nhan-sam-23ml-20230324160041.jpg
10017721,Khăn giấy tẩy trang Bioré 10Mm,cham-soc-ca-nhan--c11,27500.0,BIORE,https://ss-hn.fptvds.vn/images/2023/03/khan-giay-tay-trang-duong-am-biore-10-mieng-hong_1_1-20230327032248.jpg
10017741,Xà bông hoa Doublerich  Iris,cham-soc-ca-nhan--c11,15000.0,DOUBLE RICH,https://ss-hn.fptvds.vn/images/2023/03/xa-bong-hoa-doublerich-iris-20230324160158.jpg
10018186,Sữa rửa mặt Nivea  Men serum sáng da vượt trội 100ml,cham-soc-ca-nhan--c11,99000.0,NIVEA,https://ss-hn.fptvds.vn/images/2023/03/sua-rua-mat-nivea-men-serum-sang-da-vuot-troi-100ml-20230324160422.jpg
10018203,Miếng dán trị mụn care Mayan 12 miếng,cham-soc-ca-nhan--c11,32100.0,MAYAN,https://ss-hn.fptvds.vn/images/2023/03/mieng-dan-tri-mun-care-mayan-12-mieng-20230324160032.jpg
10018286,Sữa rửa mặt nghệ E100 100g,cham-soc-ca-nhan--c11,43000.0,E100,https://ss-hn.fptvds.vn/images/2023/03/sua-rua-mat-nghe-e100-100g-20230324160141.webp
10018287,Sữa rửa mặt E100  hạt nghệ 100g,cham-soc-ca-nhan--c11,39000.0,E100,https://ss-hn.fptvds.vn/images/2023/03/sua-rua-mat-e100-hat-nghe-100g-20230324160153.png
10018354,Kem đánh răng 2080  Dong-ui Seang-gum 120g,cham-soc-ca-nhan--c11,40000.0,2080,https://ss-hn.fptvds.vn/images/2023/03/kem-danh-rang-2080-dong-ui-seang-gum-120g-20230324160202.jpg
10018412,Nước súc miêng Listerine tartar protection 250ml,cham-soc-ca-nhan--c11,74000.0,LISTERINE,https://ss-hn.fptvds.vn/images/2023/03/nuoc-suc-mieng-listerine-tartar-protection-250ml-20230324160142.jpg
10018497,Chỉ xỉa răng BF100m,cham-soc-ca-nhan--c11,72000.0,BEAUTY FORMULA,https://ss-hn.fptvds.vn/images/2023/03/chi-xia-rang-bf100m-20230324160432.png
10018629,Bàn chải đánh răng Bamboo shinrinnee chăm sóc răng ê buốt,cham-soc-ca-nhan--c11,43800.0,BAMBOO,https://ss-hn.fptvds.vn/images/2023/03/ban-chai-danh-rang-bamboo-shinrinnee-cham-soc-rang-e-buot-20230324160258.jpg
10018955,Dao cạo râu Gillette Blue 2 Plus gói 2 chiếc,cham-soc-ca-nhan--c11,19000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2023/03/dao-cao-rau-gillette-blue-2-plus-goi-2-chiec-20230324160016.jpg
10020354,Bông tai hộp tròn Hana 200 que,cham-soc-ca-nhan--c11,24200.0,HANA,https://ss-hn.fptvds.vn/images/2023/03/bong-tai-hop-tron-hana-200-que-20230324160038.jpg
10020356,Bông tai hộp tròn Hana TE 200que,cham-soc-ca-nhan--c11,26600.0,HANA,https://ss-hn.fptvds.vn/images/2022/9504851197982-og.jpg
10020473,Bông tẩy trang 2 công dụng Pop Puf,cham-soc-ca-nhan--c11,28500.0,POP PUF,https://ss-hn.fptvds.vn/images/2023/03/bong-tay-trang-2-cong-dung-pop-puf-20230324160033.jpg
10020536,PULPPY GVS 10 cuộn màu xanh 2 lớp,cham-soc-ca-nhan--c11,89500.0,PULPPY,https://ss-hn.fptvds.vn/images/2023/02/giay-ve-sinh-pulppy-10-cuon-mau-xanh-2-lop.jpg
10020540,PULPPY Khăn giấy bỏ túi không mùi 6 gói,cham-soc-ca-nhan--c11,9900.0,PULPPY,https://ss-hn.fptvds.vn/images/2023/02/khan-giay-bo-tui-pulppy-khong-mui-6-goi.png
10020546,PULPPY Giấy bếp đa năng 2 cuộn,cham-soc-ca-nhan--c11,27000.0,PULPPY,https://ss-hn.fptvds.vn/images/2023/02/giay-bep-da-nang-pulppy-2-cuon.jpg
10020705,PULPPY giấy ăn lụa COMPACT 10gói,cham-soc-ca-nhan--c11,23900.0,PULPPY,https://ss-hn.fptvds.vn/images/2023/02/giay-an-lua-pulppy-compact-10goi.jpg
10020865,Tăm bông trẻ em Life  đầu xoắn 210 que,cham-soc-ca-nhan--c11,39200.0,LIFE,https://ss-hn.fptvds.vn/images/2023/03/tam-bong-tre-em-life-dau-xoan-210-que-20230324160308.jpg
10057088,Dao cạo du lịch Dorco TD708N,cham-soc-ca-nhan--c11,22000.0,DORCO,https://ss-hn.fptvds.vn/images/2023/03/dao-cao-du-lich-dorco-td708n-20230324160019.jpg
10071622,Sữa rửa mặt  E100 trắng da 80g,cham-soc-ca-nhan--c11,31500.0,E100,https://ss-hn.fptvds.vn/images/2023/03/sua-rua-mat-e100-trang-da-80g-20230324160152.jpg
10071623,Kem dưỡng da tay E100 80g,cham-soc-ca-nhan--c11,21500.0,E100,https://ss-hn.fptvds.vn/images/2023/03/kem-duong-da-tay-e100-80g-20230324160208.jpg
10160635,Kem đánh răng Colgage Optic white Khoáng núi lửa,cham-soc-ca-nhan--c11,48000.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/03/kem-danh-rang-colgate-optic-white-khoang-nui-lua-20230324160209.webp
10160738,Gel rửa tay Klenn  khô hương oải hương 90ml,cham-soc-ca-nhan--c11,30000.0,KLEEN,https://ss-hn.fptvds.vn/images/2023/03/gel-rua-tay-klenn-kho-huong-oai-huong-90ml-20230324160151.jpg
10161490,Dao cạo 3 lưỡi tra  Dorco 100BL-8mp,cham-soc-ca-nhan--c11,84000.0,DORCO,https://ss-hn.fptvds.vn/images/2023/03/dao-cao-3-luoi-tra-dorco-100bl-8mp-20230324160310.jpg
10161644,Bộ 2 bàn chải đánh răng Colgate Flex Clean Charcoal,cham-soc-ca-nhan--c11,80500.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/03/bo-2-ban-chai-danh-rang-colgate-flex-clean-charcoal-20230324160018.jpg
10161645,Bộ 2 bàn chải đánh răng Colgate SlimSoft Flex Clean,cham-soc-ca-nhan--c11,80500.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/03/bo-2-ban-chai-danh-rang-colgate-slimsoft-flex-clean-20230324160022.jpg
10161793,Nước rửa tay sạch khuẩn Aiken 250g,cham-soc-ca-nhan--c11,38500.0,AIKEN,https://ss-hn.fptvds.vn/images/2023/03/nuoc-rua-tay-sach-khuan-aiken-250g-20230324160201.jpg
10161794,Nước rửa tay sạch khuẩn Aiken 500g,cham-soc-ca-nhan--c11,62000.0,AIKEN,https://ss-hn.fptvds.vn/images/2023/03/nuoc-rua-tay-sach-khuan-aiken-500g-20230324160205.jpg
10161848,Xịt chống muỗi baby Remos khuynh diệp 60g,cham-soc-ca-nhan--c11,69000.0,REMOS,https://ss-hn.fptvds.vn/images/2023/03/xit-chong-muoi-baby-remos-khuynh-diep-60g-20230324160204.jpg
10162141,Nước rửa tay protect Antabax 500ml,cham-soc-ca-nhan--c11,62000.0,ANTABAX,https://ss-hn.fptvds.vn/images/2023/03/nuoc-rua-tay-protect-antabax-500ml-20230324160308.jpg
10162230,Mặt nạ Lookatme sủi bọt thải độc 25ml,cham-soc-ca-nhan--c11,34000.0,LOOKATME,https://ss-hn.fptvds.vn/images/2023/03/mat-na-lookatme-sui-bot-thai-doc-25ml-20230324160155.jpg
10162277,Mặt nạ giấy Vedette than hoạt tính22ml,cham-soc-ca-nhan--c11,19000.0,VEDETTE,https://ss-hn.fptvds.vn/images/2023/03/mat-na-giay-vedette-than-hoat-tinh22ml-20230324160042.jpg
10162375,Sữa rửa mặt Hatomugi dưỡng ẩm & sáng da 130g,cham-soc-ca-nhan--c11,85000.0,HATOMUGI,https://ss-hn.fptvds.vn/images/2023/03/sua-rua-mat-hatomugi-duong-am-sang-da-130g-20230324160156.jpg
10162477,Xà bông Dettol diệt khuẩn dưỡng da 100g,cham-soc-ca-nhan--c11,16000.0,DETTOL,https://ss-hn.fptvds.vn/images/2023/03/xa-bong-dettol-diet-khuan-duong-da-100g-20230324160031.jpg
10170552,Xà phòng sạch khuẩn  Aiken Protection 90g,cham-soc-ca-nhan--c11,12500.0,AIKEN,https://ss-hn.fptvds.vn/images/2023/03/xa-phong-sach-khuan-aiken-protection-90g-20230324160025.png
10170553,Xà phòng sạch khuẩn Aiken Revitalise 90g,cham-soc-ca-nhan--c11,12500.0,AIKEN,https://ss-hn.fptvds.vn/images/2023/03/xa-phong-sach-khuan-aiken-revitalise-90g-20230324160029.jpg
10170588,Dầu gội là nâu Matrix 30ml,cham-soc-ca-nhan--c11,25000.0,MATRIX,https://ss-hn.fptvds.vn/images/2023/03/dau-goi-la-nau-matrix-30ml-20230324160020.jpg
10170607,Kem ngừa nứt gót chân  Thorakao 50g,cham-soc-ca-nhan--c11,37000.0,THORAKAO,https://ss-hn.fptvds.vn/images/2023/03/kem-ngua-nut-got-chan-thorakao-50g-20230324160435.jpg
10170768,Mặt nạ 7days  Ariul giảm nhờn trà xanh 23ml,cham-soc-ca-nhan--c11,28000.0,ARIUL,https://ss-hn.fptvds.vn/images/2023/03/mat-na-7days-ariul-giam-nhon-tra-xanh-23ml-20230324160309.jpg
10170807,Dung dịch dưỡng ẩm cho da khô Hadalabo 40ml,cham-soc-ca-nhan--c11,55000.0,HADALABO,https://ss-hn.fptvds.vn/images/2023/02/dung-dich-duong-am-cho-da-kho-hadalabo-40ml.jpg
10170839,Xà bông cục SafeGuard mát lạnh như băng 130g,cham-soc-ca-nhan--c11,19500.0,SAFEGUARD,https://ss-hn.fptvds.vn/images/2023/03/xa-bong-cuc-safeguard-mat-lanh-nhu-bang-130g-20230324160027.png
10171100,Xịt ngăn mùi Nivea thoáng mát 150ml,cham-soc-ca-nhan--c11,98000.0,NIVEA,https://ss-hn.fptvds.vn/images/2023/03/xit-ngan-mui-nivea-thoang-mat-150ml-20230324160436.jpg
10171137,Nước súc miệng Mondahmin PeperMint 300ml,cham-soc-ca-nhan--c11,56000.0,MONDAHMIN,https://ss-hn.fptvds.vn/images/2023/03/nuoc-suc-mieng-mondahmin-pepermint-300ml-20230324160300.jpg
10171158,Dầu gội Clear 9 thảo dược cổ truyền 340g,cham-soc-ca-nhan--c11,125000.0,CLEAR,https://ss-hn.fptvds.vn/images/2023/02/clear-strongme.png
10171160,Kem xả Dove phục hồi hư tổn 1 phút 300ml,cham-soc-ca-nhan--c11,120000.0,DOVE,https://ss-hn.fptvds.vn/images/2023/03/kem-xa-dove-phuc-hoi-hu-ton-1-phut-300ml-20230324160144.jpg
10171166,Sữa tắm La'petal cho da khô 500ml,cham-soc-ca-nhan--c11,79000.0,LA'PETAL,https://ss-hn.fptvds.vn/images/2023/03/sua-tam-la-petal-cho-da-kho-500ml-20230324160019.jpg
10205731,Bộ 2 bàn chải đánh răng Oral Clean dianmond siêu mềm,cham-soc-ca-nhan--c11,29000.0,ORAL CLEAN,https://ss-hn.fptvds.vn/images/2023/03/bo-2-ban-chai-danh-rang-oral-clean-dianmond-sieu-mem-20230324160257.jpg
10224836,Vỉ 3 bàn chải đánh răng Oral B micro siêu mềm,cham-soc-ca-nhan--c11,28000.0,ORAL-B,https://ss-hn.fptvds.vn/images/2023/03/vi-3-ban-chai-danh-rang-oral-b-micro-sieu-mem-20230324160043.jpg
10224839,Vỉ 3 bàn chải đánh răng Oral B easy clean mềm,cham-soc-ca-nhan--c11,25000.0,ORAL-B,https://ss-hn.fptvds.vn/images/2023/03/vi-3-ban-chai-danh-rang-oral-b-easy-clean-mem-20230324160211.jpg
10236299,Bàn chải đánh răng Colgate siêu mềm,cham-soc-ca-nhan--c11,47900.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/ban-chai-danh-rang-colgate-sieu-mem.jpg
10312284,Quần lót miễn giặt  nữ Procare (M-XXL),cham-soc-ca-nhan--c11,39000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/quan-lot-mien-giat-nu-procare-m-xxl-.jpg
10315789,Son dưỡng ẩm đào Nivea 4.8g,cham-soc-ca-nhan--c11,77000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/16984035098654-og.jpg
10402873,Tất nữ cổ ngắn các kiểu Hug & Kiss,cham-soc-ca-nhan--c11,35000.0,HUG&KISS,https://ss-hn.fptvds.vn/images/2023/02/tat-nu-co-ngan-cac-kieu-hug-kiss-20230228070947.jpg
10405682,Mặt nạ Vedette sữa chua dâu tây 120ml,cham-soc-ca-nhan--c11,59000.0,VEDETTE,https://ss-hn.fptvds.vn/images/2023/03/mat-na-vedette-sua-chua-dau-tay-120ml-20230324160300.jpg
10600126,Sữa rửa mặt Dabo  3in1 than hoạt tính 60ml,cham-soc-ca-nhan--c11,50000.0,DABO,https://ss-hn.fptvds.vn/images/2023/03/sua-rua-mat-dabo-3in1-than-hoat-tinh-60ml-20230324160210.webp
10602555,Bàn chải đánh răng Colgate slimsoft flex clean,cham-soc-ca-nhan--c11,53500.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/03/ban-chai-danh-rang-colgate-slimsoft-flex-clean-20230324155930.jpg
10604391,HUG&KISS-Tất nam ngắn/trung các kiểu KK,cham-soc-ca-nhan--c11,35000.0,HUG&KISS,https://ss-hn.fptvds.vn/images/2023/02/trung-cac-kieu-hug-kiss-20230228070948.jpg
